Thumb1,Index1,Middle1,Ring1,Pinky1,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Thumb2,Index2,Middle2,Ring2,Pinky2,AccelX2,AccelY2,AccelZ2,GyroX2,GyroY2,GyroZ2,MagX2,MagY2,MagZ2,Letter
0.9830508474576272,0.5,0.25,0.25,0.25,-0.42,0.65,0.65,-11.9,-16.05,9.77,11.0,-9.0,32.0,0.7964601769911505,0.5,0.25,0.25,0.25,-0.47,-0.41,0.77,-7.57,-8.73,3.54,30.0,7.0,82.0,2
0.9915254237288136,0.5,0.25,0.25,0.25,-0.41,0.62,0.63,3.66,4.46,5.31,16.0,-9.0,31.0,0.8008849557522124,0.5,0.25,0.25,0.25,-0.47,-0.41,0.78,6.47,-6.77,4.82,29.0,6.0,84.0,2
0.9915254237288136,0.5,0.25,0.25,0.25,-0.41,0.59,0.69,16.11,7.08,6.35,14.0,-8.0,34.0,0.8008849557522124,0.5,0.25,0.25,0.25,-0.48,-0.44,0.76,8.67,-2.87,3.05,30.0,6.0,89.0,2
0.9915254237288136,0.5,0.25,0.25,0.25,-0.38,0.55,0.75,17.88,11.23,-1.28,13.0,-10.0,33.0,0.8008849557522124,0.5,0.25,0.25,0.25,-0.46,-0.44,0.76,-4.52,-1.89,1.46,27.0,10.0,86.0,2
0.9830508474576272,0.5,0.25,0.25,0.25,-0.35,0.52,0.75,15.26,15.56,-3.78,14.0,-10.0,36.0,0.8053097345132744,0.5,0.25,0.25,0.25,-0.47,-0.43,0.76,-11.66,6.23,2.62,30.0,9.0,86.0,2
0.9915254237288136,0.5,0.25,0.25,0.25,-0.35,0.51,0.76,10.31,7.75,2.5,10.0,-10.0,37.0,0.8097345132743363,0.5,0.25,0.25,0.25,-0.44,-0.42,0.78,-2.2,5.07,3.11,28.0,10.0,86.0,2
0.9915254237288136,0.5,0.25,0.25,0.25,-0.37,0.52,0.77,2.44,3.6,-1.59,13.0,-9.0,35.0,0.8053097345132744,0.5,0.25,0.25,0.25,-0.46,-0.42,0.78,0.55,0.31,-0.79,28.0,11.0,91.0,2
0.9830508474576272,0.5,0.25,0.25,0.25,-0.34,0.53,0.75,0.31,0.0,0.43,10.0,-10.0,34.0,0.8053097345132744,0.5,0.25,0.25,0.25,-0.47,-0.42,0.78,-1.59,1.28,0.85,26.0,10.0,87.0,2
1.0,0.5,0.25,0.25,0.25,-0.37,0.52,0.75,1.95,0.55,-2.56,12.0,-10.0,30.0,0.8097345132743363,0.5,0.25,0.25,0.25,-0.45,-0.42,0.78,-1.28,3.17,0.0,30.0,13.0,85.0,2
0.9830508474576272,0.5,0.25,0.25,0.25,-0.33,0.51,0.77,4.33,2.87,-2.26,16.0,-9.0,31.0,0.8053097345132744,0.5,0.25,0.25,0.25,-0.46,-0.41,0.79,-1.89,-0.24,0.67,27.0,10.0,91.0,2
0.9915254237288136,0.5,0.25,0.25,0.25,-0.36,0.53,0.76,1.53,0.61,0.37,10.0,-12.0,34.0,0.8008849557522124,0.5,0.25,0.25,0.25,-0.45,-0.42,0.78,2.01,-0.79,-0.06,28.0,9.0,84.0,2
0.9915254237288136,0.5,0.25,0.25,0.25,-0.36,0.52,0.76,1.04,-1.22,-1.1,12.0,-8.0,36.0,0.8053097345132744,0.5,0.25,0.25,0.25,-0.45,-0.41,0.79,-1.65,0.85,-1.59,27.0,12.0,86.0,2
0.9915254237288136,0.5,0.25,0.25,0.25,-0.34,0.52,0.77,1.65,1.28,-0.92,12.0,-11.0,34.0,0.8097345132743363,0.5,0.25,0.25,0.25,-0.46,-0.4,0.79,-0.06,-1.34,2.56,28.0,12.0,83.0,2
0.9830508474576272,0.5,0.25,0.25,0.25,-0.37,0.53,0.76,1.28,1.95,-1.22,11.0,-11.0,34.0,0.8053097345132744,0.5,0.25,0.25,0.25,-0.45,-0.42,0.78,0.73,-0.12,-0.61,28.0,14.0,87.0,2
0.9915254237288136,0.5,0.25,0.25,0.25,-0.35,0.52,0.77,-1.53,-0.43,0.37,13.0,-9.0,30.0,0.8097345132743363,0.5,0.25,0.25,0.25,-0.45,-0.41,0.79,-0.98,-0.98,0.85,28.0,11.0,84.0,2
0.9915254237288136,0.5,0.25,0.25,0.25,-0.35,0.53,0.77,0.06,0.43,1.53,13.0,-12.0,36.0,0.8141592920353983,0.5,0.25,0.25,0.25,-0.45,-0.41,0.79,1.65,0.06,-1.34,30.0,10.0,87.0,2
0.9830508474576272,0.5,0.25,0.25,0.25,-0.35,0.52,0.76,0.43,-0.61,-0.85,13.0,-10.0,32.0,0.8097345132743363,0.5,0.25,0.25,0.25,-0.45,-0.42,0.78,-1.4,-0.49,1.04,28.0,13.0,81.0,2
0.9915254237288136,0.5,0.25,0.25,0.25,-0.35,0.52,0.77,0.37,-1.4,-0.85,13.0,-12.0,32.0,0.8141592920353983,0.5,0.25,0.25,0.25,-0.45,-0.41,0.79,1.46,-0.06,0.92,27.0,10.0,87.0,2
1.0,0.5,0.25,0.25,0.25,-0.36,0.52,0.77,2.87,1.46,-0.98,7.0,-10.0,34.0,0.8053097345132744,0.5,0.25,0.25,0.25,-0.46,-0.4,0.79,1.22,0.06,-0.12,27.0,12.0,87.0,2
0.9745762711864406,0.5,0.25,0.25,0.25,-0.35,0.51,0.77,-0.12,0.55,-0.43,9.0,-10.0,32.0,0.8097345132743363,0.5,0.25,0.25,0.25,-0.45,-0.4,0.79,0.73,-0.12,-0.37,28.0,13.0,84.0,2
1.0,0.5,0.25,0.25,0.25,-0.35,0.52,0.77,-0.12,1.1,-0.06,9.0,-9.0,38.0,0.8097345132743363,0.5,0.25,0.25,0.25,-0.46,-0.4,0.79,-0.79,0.43,-0.12,26.0,13.0,88.0,2
0.9915254237288136,0.5,0.25,0.25,0.25,-0.35,0.52,0.77,-1.71,-2.44,0.55,13.0,-10.0,32.0,0.8053097345132744,0.5,0.25,0.25,0.25,-0.45,-0.41,0.79,-0.43,-0.06,0.24,28.0,15.0,85.0,2
0.9915254237288136,0.5,0.25,0.25,0.25,-0.36,0.51,0.76,-0.37,-1.4,-0.67,8.0,-10.0,34.0,0.8053097345132744,0.5,0.25,0.25,0.25,-0.46,-0.4,0.79,-0.55,0.0,0.06,28.0,13.0,84.0,2
0.9830508474576272,0.5,0.25,0.25,0.25,-0.36,0.52,0.76,-0.18,-0.12,-0.49,13.0,-9.0,36.0,0.8053097345132744,0.5,0.25,0.25,0.25,-0.45,-0.4,0.79,0.55,0.24,-0.12,29.0,13.0,83.0,2
0.9915254237288136,0.5,0.25,0.25,0.25,-0.35,0.52,0.77,0.67,0.18,0.31,8.0,-9.0,32.0,0.8141592920353983,0.5,0.25,0.25,0.25,-0.45,-0.4,0.79,-0.06,0.43,-0.31,28.0,13.0,82.0,2
1.0,0.5,0.25,0.25,0.25,-0.35,0.51,0.77,-0.67,-0.18,-0.24,9.0,-10.0,32.0,0.8097345132743363,0.5,0.25,0.25,0.25,-0.45,-0.39,0.79,-0.24,0.31,-0.49,26.0,15.0,92.0,2
0.9745762711864406,0.5,0.25,0.25,0.25,-0.36,0.52,0.77,0.18,0.37,0.12,12.0,-12.0,31.0,0.8097345132743363,0.5,0.25,0.25,0.25,-0.46,-0.4,0.79,0.79,-0.49,0.37,27.0,15.0,85.0,2
0.9915254237288136,0.5,0.25,0.25,0.25,-0.35,0.52,0.77,0.67,1.46,-1.04,14.0,-11.0,36.0,0.8141592920353983,0.5,0.25,0.25,0.25,-0.46,-0.39,0.79,-0.43,0.0,0.12,26.0,15.0,85.0,2
0.9830508474576272,0.5,0.25,0.25,0.25,-0.35,0.51,0.77,0.06,0.49,0.61,9.0,-11.0,37.0,0.8097345132743363,0.5,0.25,0.25,0.25,-0.46,-0.4,0.79,0.31,-0.12,-0.12,30.0,14.0,87.0,2
1.0084745762711864,0.5,0.25,0.25,0.25,-0.36,0.52,0.77,-0.06,0.73,-0.55,12.0,-10.0,33.0,0.8097345132743363,0.5,0.25,0.25,0.25,-0.46,-0.4,0.79,0.24,-0.55,0.43,29.0,17.0,90.0,2
1.0,0.5,0.25,0.25,0.25,-0.35,0.52,0.77,0.0,0.06,-0.06,13.0,-11.0,30.0,0.8141592920353983,0.5,0.25,0.25,0.25,-0.46,-0.4,0.79,0.98,-0.37,0.31,28.0,18.0,88.0,2
0.9745762711864406,0.5,0.25,0.25,0.25,-0.36,0.52,0.76,-0.49,-1.16,-0.06,13.0,-12.0,30.0,0.8097345132743363,0.5,0.25,0.25,0.25,-0.45,-0.4,0.79,0.85,-0.31,0.37,28.0,14.0,85.0,2
0.9830508474576272,0.5,0.25,0.25,0.25,-0.36,0.52,0.77,-0.24,-0.43,-0.85,12.0,-7.0,36.0,0.8097345132743363,0.5,0.25,0.25,0.25,-0.46,-0.4,0.79,0.92,-0.49,0.37,27.0,15.0,84.0,2
0.9915254237288136,0.5,0.25,0.25,0.25,-0.35,0.52,0.77,0.31,1.04,-0.18,8.0,-8.0,32.0,0.8141592920353983,0.5,0.25,0.25,0.25,-0.45,-0.4,0.79,1.16,-0.18,0.24,28.0,13.0,87.0,2
1.0,0.5,0.25,0.25,0.25,-0.35,0.52,0.76,0.55,-0.61,-0.92,15.0,-10.0,30.0,0.8141592920353983,0.5,0.25,0.25,0.25,-0.45,-0.4,0.79,0.24,0.06,-0.18,27.0,15.0,84.0,2
0.9830508474576272,0.5,0.25,0.25,0.25,-0.36,0.52,0.77,-0.85,-1.95,0.12,10.0,-10.0,36.0,0.8141592920353983,0.5,0.25,0.25,0.25,-0.45,-0.4,0.79,0.37,0.06,-0.06,27.0,15.0,83.0,2
0.9830508474576272,0.5,0.25,0.25,0.25,-0.36,0.52,0.76,-4.33,-7.14,1.28,13.0,-7.0,35.0,0.8141592920353983,0.5,0.25,0.25,0.25,-0.45,-0.4,0.79,0.06,-0.06,0.06,27.0,14.0,85.0,2
0.9830508474576272,0.5,0.25,0.25,0.25,-0.38,0.52,0.75,-0.37,4.64,-0.24,15.0,-10.0,32.0,0.8097345132743363,0.5,0.25,0.25,0.25,-0.45,-0.41,0.83,-0.06,-0.43,-0.79,31.0,15.0,87.0,2
0.9915254237288136,0.5,0.25,0.25,0.25,-0.38,0.54,0.73,-22.83,-15.01,5.74,13.0,-9.0,32.0,0.8053097345132744,0.5,0.25,0.25,0.25,-0.45,-0.37,0.78,-0.18,1.4,0.12,29.0,15.0,82.0,2
1.0,0.5,0.25,0.25,0.25,-0.36,0.5,0.67,-9.77,-6.1,5.25,12.0,-9.0,30.0,0.8053097345132744,0.5,0.25,0.25,0.25,-0.46,-0.39,0.79,-0.61,0.37,-0.73,28.0,14.0,84.0,2
0.9830508474576272,0.5,0.25,0.25,0.25,-0.42,0.56,0.68,-7.57,-7.75,2.5,11.0,-7.0,30.0,0.8097345132743363,0.5,0.25,0.25,0.25,-0.47,-0.4,0.81,-2.44,-0.43,0.67,26.0,14.0,85.0,2
0.9915254237288136,0.5,0.25,0.25,0.25,-0.43,0.57,0.7,-10.86,-1.71,5.37,13.0,-6.0,27.0,0.8008849557522124,0.5,0.25,0.25,0.25,-0.46,-0.4,0.79,-2.01,-2.69,-0.43,30.0,17.0,86.0,2
0.9915254237288136,0.5,0.25,0.25,0.25,-0.48,0.58,0.64,-52.12,-62.81,21.18,14.0,-4.0,31.0,0.7964601769911505,0.5,0.25,0.25,0.25,-0.46,-0.39,0.8,-1.65,-1.4,1.1,28.0,14.0,89.0,2
1.0,0.5,0.25,0.25,0.25,-0.65,0.57,0.5,-79.04,-113.1,21.61,17.0,-1.0,26.0,0.7920353982300885,0.5,0.25,0.25,0.25,-0.46,-0.38,0.8,2.26,-0.92,-0.12,30.0,19.0,87.0,2
0.9830508474576272,0.5,0.25,0.25,0.25,-0.68,0.67,0.29,-61.28,-48.58,-4.58,19.0,0.0,22.0,0.7876106194690266,0.5,0.25,0.25,0.25,-0.46,-0.4,0.79,1.71,-0.43,-0.31,30.0,17.0,85.0,2
1.0,0.5,0.25,0.25,0.25,-0.67,0.71,0.22,-35.4,7.81,-16.85,14.0,0.0,19.0,0.7920353982300885,0.5,0.25,0.25,0.25,-0.46,-0.39,0.79,1.59,-0.31,-0.24,29.0,15.0,87.0,2
1.0,0.5,0.25,0.25,0.25,-0.63,0.75,0.24,-2.56,72.45,-21.61,17.0,1.0,18.0,0.7831858407079646,0.5,0.25,0.25,0.25,-0.46,-0.39,0.79,-1.34,-0.12,2.01,30.0,16.0,89.0,2
1.0,0.5,0.25,0.25,0.25,-0.45,0.74,0.32,-7.69,75.99,-13.12,16.0,-1.0,17.0,0.7920353982300885,0.5,0.25,0.25,0.25,-0.45,-0.39,0.8,0.0,0.06,0.06,28.0,16.0,87.0,2
0.9745762711864406,0.5,0.25,0.25,0.25,-0.53,0.76,0.25,-33.63,-24.78,22.95,20.0,0.0,20.0,0.7876106194690266,0.5,0.25,0.25,0.25,-0.45,-0.38,0.79,0.31,0.92,-1.71,30.0,14.0,89.0,2
0.9830508474576272,0.5,0.25,0.25,0.25,-0.63,0.74,0.23,-27.28,-47.61,23.32,20.0,1.0,9.0,0.7920353982300885,0.5,0.25,0.25,0.25,-0.44,-0.4,0.8,1.65,1.95,-0.24,28.0,18.0,86.0,2
0.9915254237288136,0.5,0.25,0.25,0.25,-0.6,0.75,0.2,1.1,-6.1,5.43,19.0,2.0,15.0,0.7831858407079646,0.5,0.25,0.25,0.25,-0.46,-0.39,0.79,0.18,0.18,-0.37,27.0,13.0,87.0,2
0.9915254237288136,0.5,0.25,0.25,0.25,-0.63,0.73,0.21,-1.4,-16.78,0.31,17.0,2.0,11.0,0.7920353982300885,0.5,0.25,0.25,0.25,-0.45,-0.39,0.8,-1.22,0.79,0.85,28.0,16.0,81.0,2
0.9830508474576272,0.5,0.25,0.25,0.25,-0.63,0.73,0.19,-4.39,-13.0,2.93,19.0,1.0,13.0,0.7920353982300885,0.5,0.25,0.25,0.25,-0.45,-0.39,0.8,0.55,-0.31,0.12,29.0,16.0,84.0,2
0.9915254237288136,0.5,0.25,0.25,0.25,-0.61,0.73,0.19,-3.48,-2.81,-0.31,15.0,2.0,12.0,0.7876106194690266,0.5,0.25,0.25,0.25,-0.46,-0.39,0.8,0.79,-0.12,-0.92,27.0,17.0,86.0,2
1.0,0.5,0.25,0.25,0.25,-0.62,0.73,0.19,-2.56,-4.76,1.22,22.0,1.0,12.0,0.7920353982300885,0.5,0.25,0.25,0.25,-0.46,-0.38,0.8,-0.67,0.85,-0.85,28.0,16.0,87.0,2
0.9915254237288136,0.5,0.25,0.25,0.25,-0.62,0.75,0.24,2.69,6.59,-2.44,18.0,1.0,13.0,0.7920353982300885,0.5,0.25,0.25,0.25,-0.45,-0.39,0.8,-2.93,0.31,-0.55,28.0,17.0,82.0,2
0.9830508474576272,0.5,0.25,0.25,0.25,-0.62,0.73,0.18,-0.85,-1.53,2.32,17.0,2.0,8.0,0.7964601769911505,0.5,0.25,0.25,0.25,-0.44,-0.38,0.8,-0.67,-0.49,2.5,27.0,15.0,86.0,2
0.9745762711864406,0.5,0.25,0.25,0.25,-0.61,0.74,0.2,1.4,1.1,-1.59,21.0,0.0,14.0,0.7964601769911505,0.5,0.25,0.25,0.25,-0.45,-0.39,0.8,1.4,-0.43,-0.61,27.0,17.0,80.0,2
1.0,0.5,0.25,0.25,0.25,-0.61,0.73,0.2,-0.24,0.18,-0.06,14.0,2.0,10.0,0.7964601769911505,0.5,0.25,0.25,0.25,-0.45,-0.39,0.81,-1.34,-0.79,-0.67,28.0,18.0,85.0,2
1.0,0.5,0.25,0.25,0.25,-0.61,0.73,0.19,-2.08,-2.56,0.98,17.0,3.0,9.0,0.7920353982300885,0.5,0.25,0.25,0.25,-0.45,-0.38,0.8,0.67,0.31,2.44,26.0,16.0,82.0,2
0.9915254237288136,0.5,0.25,0.25,0.25,-0.62,0.74,0.19,-1.1,-2.44,1.53,20.0,-1.0,12.0,0.7964601769911505,0.5,0.25,0.25,0.25,-0.45,-0.4,0.8,1.95,-0.61,0.31,26.0,16.0,82.0,2
0.9915254237288136,0.5,0.25,0.25,0.25,-0.63,0.73,0.18,-0.98,-3.91,0.31,17.0,0.0,15.0,0.8008849557522124,0.5,0.25,0.25,0.25,-0.45,-0.38,0.79,0.31,0.12,1.28,28.0,17.0,85.0,2
1.0,0.5,0.25,0.25,0.25,-0.61,0.73,0.2,-0.37,-1.83,-0.98,15.0,2.0,11.0,0.7920353982300885,0.5,0.25,0.25,0.25,-0.45,-0.4,0.8,2.62,-0.55,0.49,27.0,14.0,87.0,2
0.9745762711864406,0.5,0.25,0.25,0.25,-0.62,0.72,0.17,0.0,-4.46,1.65,22.0,3.0,12.0,0.7876106194690266,0.5,0.25,0.25,0.25,-0.46,-0.39,0.79,2.5,-3.17,-1.4,28.0,14.0,88.0,2
0.9915254237288136,0.5,0.25,0.25,0.25,-0.64,0.73,0.18,-1.34,-6.59,-0.24,19.0,1.0,14.0,0.7920353982300885,0.5,0.25,0.25,0.25,-0.45,-0.39,0.79,0.12,-0.49,0.79,29.0,17.0,80.0,2
1.0,0.5,0.25,0.25,0.25,-0.62,0.72,0.19,-0.37,0.18,-0.43,16.0,1.0,13.0,0.7964601769911505,0.5,0.25,0.25,0.25,-0.45,-0.4,0.79,0.24,-0.67,0.43,27.0,15.0,81.0,2
1.0084745762711864,0.5,0.25,0.25,0.25,-0.64,0.72,0.18,-1.65,-0.55,1.22,20.0,2.0,12.0,0.7964601769911505,0.5,0.25,0.25,0.25,-0.45,-0.38,0.8,-0.92,-0.18,0.67,27.0,15.0,82.0,2
1.0,0.5,0.25,0.25,0.25,-0.61,0.73,0.18,-1.59,0.49,-0.98,20.0,0.0,15.0,0.7964601769911505,0.5,0.25,0.25,0.25,-0.45,-0.4,0.79,1.28,-0.43,0.67,28.0,14.0,86.0,2
0.9745762711864406,0.5,0.25,0.25,0.25,-0.63,0.73,0.19,0.85,0.61,2.08,21.0,2.0,16.0,0.8008849557522124,0.5,0.25,0.25,0.25,-0.45,-0.38,0.79,2.2,-0.73,-0.24,28.0,15.0,87.0,2
0.9915254237288136,0.5,0.25,0.25,0.25,-0.64,0.75,0.2,2.08,0.98,-0.37,15.0,2.0,13.0,0.7964601769911505,0.5,0.25,0.25,0.25,-0.45,-0.39,0.79,-0.67,0.37,-0.85,27.0,14.0,84.0,2
1.0,0.5,0.25,0.25,0.25,-0.61,0.71,0.19,2.56,1.89,0.73,17.0,1.0,15.0,0.7920353982300885,0.5,0.25,0.25,0.25,-0.45,-0.4,0.79,0.85,0.06,-0.24,26.0,16.0,85.0,2
1.0084745762711864,0.5,0.25,0.25,0.25,-0.63,0.73,0.2,2.75,2.87,-0.43,18.0,0.0,11.0,0.8008849557522124,0.5,0.25,0.25,0.25,-0.46,-0.39,0.79,0.55,-0.98,-0.85,26.0,15.0,85.0,2
1.0,0.5,0.25,0.25,0.25,-0.62,0.72,0.19,0.24,0.79,-0.18,19.0,2.0,9.0,0.7964601769911505,0.5,0.25,0.25,0.25,-0.45,-0.4,0.79,0.98,-0.49,0.43,28.0,16.0,90.0,2
1.0,0.5,0.25,0.25,0.25,-0.62,0.72,0.19,1.04,1.28,2.01,19.0,0.0,11.0,0.7964601769911505,0.5,0.25,0.25,0.25,-0.46,-0.4,0.78,0.12,-1.1,-0.24,28.0,18.0,82.0,2
0.9830508474576272,0.5,0.25,0.25,0.25,-0.62,0.73,0.2,3.17,4.64,0.55,16.0,1.0,11.0,0.8008849557522124,0.5,0.25,0.25,0.25,-0.46,-0.39,0.79,-1.34,-0.61,-0.55,29.0,17.0,86.0,2
0.9915254237288136,0.5,0.25,0.25,0.25,-0.64,0.73,0.2,1.95,0.73,1.89,20.0,1.0,13.0,0.7964601769911505,0.5,0.25,0.25,0.25,-0.47,-0.38,0.79,-0.79,0.0,-1.28,32.0,18.0,86.0,2
0.9915254237288136,0.5,0.25,0.25,0.25,-0.62,0.71,0.22,6.47,4.33,1.28,21.0,3.0,12.0,0.7964601769911505,0.5,0.25,0.25,0.25,-0.47,-0.38,0.79,-1.83,-0.73,-0.49,28.0,20.0,84.0,2
0.9830508474576272,0.5,0.25,0.25,0.25,-0.63,0.72,0.24,0.79,-0.24,-0.18,17.0,0.0,15.0,0.7876106194690266,0.5,0.25,0.25,0.25,-0.47,-0.38,0.79,-1.28,-1.71,-0.55,28.0,20.0,86.0,2
0.9915254237288136,0.5,0.25,0.25,0.25,-0.61,0.72,0.23,-1.59,3.17,0.92,18.0,1.0,11.0,0.7964601769911505,0.5,0.25,0.25,0.25,-0.47,-0.39,0.79,-0.85,0.06,-0.61,31.0,23.0,87.0,2
1.0,0.5,0.25,0.25,0.25,-0.63,0.72,0.21,0.55,2.69,0.67,15.0,1.0,14.0,0.7964601769911505,0.5,0.25,0.25,0.25,-0.48,-0.37,0.8,-2.26,-0.06,-0.98,30.0,22.0,84.0,2
0.9915254237288136,0.5,0.25,0.25,0.25,-0.63,0.71,0.23,2.69,0.98,1.95,20.0,1.0,11.0,0.7964601769911505,0.5,0.25,0.25,0.25,-0.47,-0.37,0.79,1.34,0.06,-0.55,29.0,24.0,84.0,2
1.0084745762711864,0.5,0.25,0.25,0.25,-0.64,0.71,0.22,-3.17,-3.6,1.46,19.0,2.0,9.0,0.7964601769911505,0.5,0.25,0.25,0.25,-0.47,-0.37,0.79,0.37,-0.12,0.43,30.0,24.0,87.0,2
0.9915254237288136,0.5,0.25,0.25,0.25,-0.64,0.72,0.19,-3.3,-0.24,1.1,19.0,2.0,9.0,0.8008849557522124,0.5,0.25,0.25,0.25,-0.47,-0.37,0.8,0.79,-1.59,-0.92,29.0,22.0,81.0,2
0.9915254237288136,0.5,0.25,0.25,0.25,-0.65,0.72,0.19,-4.76,-6.71,1.95,16.0,0.0,11.0,0.7964601769911505,0.5,0.25,0.25,0.25,-0.47,-0.37,0.79,0.43,-0.43,-0.18,31.0,24.0,86.0,2
