Thumb1,Index1,Middle1,Ring1,Pinky1,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Thumb2,Index2,Middle2,Ring2,Pinky2,AccelX2,AccelY2,AccelZ2,GyroX2,GyroY2,GyroZ2,MagX2,MagY2,MagZ2,Letter
0.9923664122137404,0.9949238578680203,0.9977116704805492,0.990625,0.771889400921659,-0.14,0.2,0.97,-1.28,0.49,-0.85,9.0,-5.0,36.0,0.8238095238095238,0.9952380952380953,0.9973474801061007,0.9948717948717949,0.9971264367816092,0.11,-0.12,0.99,1.46,-1.04,0.49,59.0,-33.0,103.0,4
0.9961832061068703,0.9949238578680203,0.9954233409610984,0.99375,0.7741935483870968,-0.14,0.19,0.97,0.18,-0.98,0.18,8.0,-7.0,40.0,0.8285714285714286,0.9952380952380953,0.9946949602122016,0.9974358974358974,0.9971264367816092,0.11,-0.12,0.99,1.04,-0.12,-0.43,55.0,-34.0,98.0,4
0.9961832061068703,0.9974619289340102,0.9931350114416476,0.99375,0.7741935483870968,-0.13,0.19,0.97,0.06,-1.1,0.31,8.0,-6.0,36.0,0.8285714285714286,0.9952380952380953,0.9973474801061007,0.9974358974358974,0.9942528735632183,0.11,-0.13,0.99,1.65,-0.12,-0.67,55.0,-34.0,104.0,4
0.9923664122137404,0.9949238578680203,0.9977116704805492,0.99375,0.7741935483870968,-0.13,0.19,0.98,0.31,-0.49,-0.12,8.0,-6.0,42.0,0.819047619047619,0.9928571428571429,0.9973474801061007,0.9974358974358974,0.9942528735632183,0.12,-0.13,1.0,1.65,-0.31,-0.92,55.0,-34.0,103.0,4
0.9961832061068703,0.9949238578680203,0.9977116704805492,0.996875,0.7695852534562212,-0.13,0.19,0.97,0.24,-0.06,-0.43,4.0,-6.0,39.0,0.8238095238095238,1.0,0.9946949602122016,0.9974358974358974,0.9913793103448276,0.12,-0.13,0.99,1.89,-0.61,-0.67,56.0,-36.0,102.0,4
0.9923664122137404,0.9974619289340102,0.9931350114416476,0.990625,0.7741935483870968,-0.13,0.19,0.97,-1.28,-2.2,0.55,6.0,-6.0,35.0,0.8142857142857143,0.9952380952380953,0.9946949602122016,0.9974358974358974,1.0,0.12,-0.12,0.99,4.15,-0.55,-2.2,56.0,-33.0,100.0,4
0.9885496183206107,0.9923857868020305,0.9977116704805492,1.0,0.7764976958525346,-0.13,0.2,0.98,-0.06,-2.26,0.67,7.0,-6.0,38.0,0.7857142857142857,0.9976190476190476,0.9946949602122016,0.9974358974358974,0.9971264367816092,0.11,-0.13,1.01,8.3,4.39,-0.67,57.0,-37.0,102.0,4
0.9885496183206107,0.9873096446700508,0.9954233409610984,0.99375,0.7741935483870968,-0.12,0.19,0.99,-0.92,-13.98,8.12,5.0,-7.0,38.0,0.7285714285714285,0.9952380952380953,0.9973474801061007,0.9948717948717949,0.9942528735632183,0.16,-0.07,1.04,21.18,4.21,-11.72,51.0,-45.0,99.0,4
0.9885496183206107,0.9923857868020305,0.9954233409610984,0.99375,0.7741935483870968,-0.17,0.08,1.08,17.33,-8.3,3.72,2.0,-5.0,36.0,0.6619047619047619,0.9928571428571429,0.9946949602122016,0.9974358974358974,0.9942528735632183,-0.05,0.08,1.1,33.51,-71.11,-10.01,43.0,-62.0,87.0,4
0.9847328244274809,0.9898477157360406,0.9977116704805492,0.99375,0.771889400921659,-0.31,0.28,1.05,-79.41,-137.15,11.78,9.0,0.0,37.0,0.638095238095238,0.9952380952380953,0.9920424403183024,0.9948717948717949,0.9971264367816092,-0.19,-0.32,0.98,39.43,-65.06,47.55,18.0,-75.0,67.0,4
0.9847328244274809,0.9923857868020305,0.9977116704805492,0.99375,0.7557603686635944,-0.66,0.46,0.73,-55.66,-86.36,9.95,9.0,5.0,35.0,0.680952380952381,0.9952380952380953,0.9893899204244032,0.9948717948717949,0.9971264367816092,-0.05,-0.53,0.84,6.41,-28.02,49.93,9.0,-78.0,64.0,4
0.9885496183206107,0.9923857868020305,0.9931350114416476,0.99375,0.7419354838709677,-0.56,0.34,0.77,16.11,55.24,-19.84,10.0,5.0,32.0,0.6476190476190476,0.9976190476190476,0.9973474801061007,0.9974358974358974,0.9942528735632183,0.02,-0.47,0.94,-14.89,-24.48,34.06,8.0,-82.0,64.0,4
0.9923664122137404,0.9949238578680203,0.9977116704805492,0.990625,0.7235023041474654,-0.5,0.29,0.76,5.43,26.79,-5.25,13.0,2.0,35.0,0.6,0.9928571428571429,0.9920424403183024,0.9974358974358974,0.9942528735632183,-0.06,-0.34,1.03,15.38,-50.11,7.63,10.0,-77.0,66.0,4
0.9923664122137404,0.9923857868020305,0.9954233409610984,0.990625,0.7188940092165899,-0.42,0.31,0.71,-25.09,-6.9,0.18,10.0,1.0,32.0,0.3761904761904762,0.9785714285714285,0.9920424403183024,1.0,0.9971264367816092,-0.31,-0.29,0.89,70.86,-82.09,1.4,4.0,-76.0,64.0,4
0.9961832061068703,0.9923857868020305,1.0,0.990625,0.6981566820276498,-0.32,0.35,0.85,-20.69,9.28,-0.06,13.0,2.0,38.0,0.3142857142857143,0.9428571428571428,0.9920424403183024,1.0025641025641026,0.9942528735632183,-0.36,-0.37,0.89,38.76,-58.96,-1.95,4.0,-73.0,67.0,4
0.9923664122137404,1.0,1.002288329519451,0.99375,0.6820276497695853,-0.39,0.39,0.72,-16.72,-6.23,-1.1,13.0,2.0,34.0,0.2904761904761905,1.0,0.9973474801061007,0.9974358974358974,0.9942528735632183,-0.41,-0.45,0.67,6.53,-58.9,52.55,5.0,-70.0,65.0,4
0.9923664122137404,0.9898477157360406,0.9977116704805492,0.99375,0.6543778801843319,-0.38,0.45,0.74,-13.98,-8.12,0.18,12.0,1.0,28.0,0.29523809523809524,0.9976190476190476,0.9973474801061007,0.9948717948717949,0.9942528735632183,-0.47,-0.67,0.66,19.96,-24.48,4.94,2.0,-72.0,63.0,4
0.9961832061068703,0.9974619289340102,1.0,0.990625,0.6705069124423964,-0.47,0.45,0.71,-4.7,-7.26,10.62,14.0,2.0,26.0,0.24761904761904763,0.9976190476190476,0.9973474801061007,0.9923076923076923,0.9942528735632183,-0.45,-0.53,0.71,19.65,21.55,1.4,3.0,-72.0,63.0,4
0.9961832061068703,0.9923857868020305,0.9977116704805492,0.99375,0.6728110599078341,-0.48,0.41,0.71,-13.79,-16.6,1.1,13.0,3.0,26.0,0.3761904761904762,0.4142857142857143,0.5490716180371353,0.6,0.8908045977011494,-0.2,-0.48,0.87,35.03,95.83,-77.45,-1.0,-72.0,61.0,4
1.0,0.9949238578680203,1.0,0.990625,0.6543778801843319,-0.49,0.56,0.77,6.77,-16.91,-32.29,14.0,1.0,27.0,0.4714285714285714,0.4,0.4827586206896552,0.5923076923076923,0.9482758620689655,-0.42,-0.42,0.83,4.52,-67.5,16.3,0.0,-73.0,61.0,4
0.9923664122137404,0.9923857868020305,0.9954233409610984,0.99375,0.6797235023041475,-0.42,0.55,0.75,-26.92,-61.46,-8.91,19.0,1.0,28.0,0.5,0.7047619047619048,0.8196286472148541,0.8589743589743589,0.9971264367816092,-0.21,-0.38,0.72,-35.71,-98.27,98.45,1.0,-70.0,60.0,4
0.9885496183206107,0.9949238578680203,1.0,0.990625,0.6774193548387096,-0.45,0.6,0.64,-9.09,-3.17,-9.89,14.0,1.0,28.0,0.8285714285714286,0.9976190476190476,0.9973474801061007,0.9974358974358974,0.9885057471264368,-0.92,-0.89,0.45,73.24,-140.2,-28.81,3.0,-69.0,60.0,4
0.9923664122137404,0.9923857868020305,1.0,0.996875,0.6774193548387096,-0.43,0.49,0.64,11.6,16.17,12.82,16.0,0.0,28.0,0.7666666666666667,0.9952380952380953,1.0,0.9923076923076923,0.9971264367816092,-0.47,-0.69,0.49,-18.74,200.74,-73.18,0.0,-70.0,63.0,4
0.9961832061068703,0.9949238578680203,1.0,0.984375,0.6797235023041475,-0.5,0.41,0.7,5.43,-18.13,12.21,9.0,6.0,31.0,0.38095238095238093,0.9857142857142858,0.9973474801061007,0.9871794871794872,0.9942528735632183,-0.43,-0.62,0.67,38.27,-23.86,-12.63,0.0,-72.0,67.0,4
0.9961832061068703,0.9949238578680203,0.9977116704805492,0.99375,0.6797235023041475,-0.43,0.51,0.77,-4.09,-8.0,3.17,17.0,4.0,24.0,0.4095238095238095,0.8595238095238096,0.9946949602122016,0.8692307692307693,1.0,-0.39,-0.61,0.69,26.06,41.69,-58.53,1.0,-73.0,61.0,4
0.9961832061068703,0.9923857868020305,0.9977116704805492,0.99375,0.6820276497695853,-0.53,0.47,0.69,-6.77,-16.17,6.1,17.0,3.0,25.0,0.5095238095238095,0.6309523809523809,0.8169761273209549,0.6102564102564103,0.8074712643678161,-0.35,-0.45,0.68,43.46,24.66,-33.87,-1.0,-72.0,54.0,4
0.9961832061068703,0.9949238578680203,0.9977116704805492,1.0,0.6820276497695853,-0.45,0.52,0.75,6.04,8.79,-6.53,16.0,5.0,25.0,0.5238095238095238,0.5666666666666667,0.7320954907161804,0.5230769230769231,0.6436781609195402,-0.51,-0.43,0.6,21.06,17.52,13.67,-1.0,-69.0,59.0,4
0.9923664122137404,0.9873096446700508,0.9977116704805492,0.990625,0.6820276497695853,-0.5,0.52,0.69,-16.54,-10.13,-9.64,17.0,5.0,29.0,0.5714285714285714,0.5595238095238095,0.6976127320954907,0.5128205128205128,0.6379310344827587,-0.51,-0.57,0.69,-11.6,13.79,41.5,-1.0,-74.0,56.0,4
0.9961832061068703,0.9949238578680203,0.9977116704805492,0.99375,0.6589861751152074,-0.43,0.48,0.7,-10.07,1.04,7.02,21.0,3.0,23.0,0.638095238095238,0.5738095238095238,0.7294429708222812,0.5358974358974359,0.6839080459770115,-0.34,-0.7,0.77,8.36,-28.08,-0.12,-1.0,-72.0,59.0,4
0.9923664122137404,0.9898477157360406,0.9977116704805492,0.996875,0.6474654377880185,-0.47,0.54,0.64,-0.98,-19.29,1.22,16.0,6.0,27.0,0.6523809523809524,0.5738095238095238,0.7029177718832891,0.541025641025641,0.6695402298850575,-0.21,-0.43,0.73,-0.67,30.46,59.39,0.0,-77.0,58.0,4
0.9923664122137404,0.9949238578680203,1.0,0.99375,0.6451612903225806,-0.57,0.46,0.73,-17.58,-55.42,-14.47,17.0,5.0,22.0,0.6142857142857143,0.6452380952380953,0.8222811671087533,0.6102564102564103,0.853448275862069,-0.06,-0.64,0.98,-7.57,3.3,19.96,0.0,-77.0,59.0,4
1.0,0.8756345177664975,0.9977116704805492,0.990625,0.5714285714285714,-0.71,0.39,0.56,-40.53,-12.45,-84.53,21.0,0.0,19.0,0.6857142857142857,0.7571428571428571,0.9973474801061007,0.8615384615384616,0.9942528735632183,-0.08,-0.39,1.03,13.49,4.21,14.65,0.0,-82.0,54.0,4
0.9923664122137404,0.45685279187817257,1.0,0.996875,0.6267281105990783,-0.49,0.6,0.77,-30.4,58.11,-116.03,22.0,-4.0,19.0,0.9,0.45476190476190476,0.896551724137931,0.9487179487179487,0.9942528735632183,-0.29,-0.53,0.84,66.1,-36.74,-62.32,-4.0,-79.0,64.0,4
1.0,0.19289340101522842,0.7734553775743707,0.99375,0.6129032258064516,-0.24,0.87,0.42,-50.05,-6.04,-83.74,18.0,-8.0,17.0,0.9285714285714286,0.27380952380952384,0.5676392572944297,0.8282051282051283,0.9971264367816092,-0.51,-0.78,0.53,89.48,45.72,-19.84,-4.0,-78.0,54.0,4
0.8282442748091603,0.1218274111675127,0.6613272311212814,0.89375,0.6359447004608295,-0.1,0.87,0.32,-22.64,-13.06,-79.96,19.0,-16.0,19.0,0.6904761904761905,0.2119047619047619,0.4960212201591512,0.6435897435897436,0.9942528735632183,-0.26,-0.77,0.4,45.65,38.76,18.68,-5.0,-79.0,53.0,4
0.26717557251908397,0.1116751269035533,0.7734553775743707,0.99375,0.6566820276497696,-0.0,0.9,0.22,-20.02,-31.13,-65.49,16.0,-18.0,12.0,0.45714285714285713,0.1880952380952381,0.4960212201591512,0.5871794871794872,0.9942528735632183,-0.18,-0.87,0.45,33.51,26.18,21.73,-4.0,-80.0,49.0,4
0.2366412213740458,0.06852791878172589,1.0,0.99375,0.6705069124423964,0.18,0.98,0.36,-20.39,-37.96,-22.58,14.0,-21.0,9.0,0.3238095238095238,0.17857142857142858,0.7824933687002652,0.9153846153846154,0.9913793103448276,-0.05,-0.87,0.48,15.08,33.45,37.23,-4.0,-85.0,44.0,4
0.1946564885496183,0.050761421319796954,1.0,0.990625,0.7903225806451613,0.03,0.95,0.5,28.99,-50.11,-18.07,16.0,-21.0,12.0,0.3047619047619048,0.1880952380952381,0.9973474801061007,0.9974358974358974,0.9971264367816092,-0.01,-0.87,0.63,27.83,3.66,28.2,-3.0,-83.0,44.0,4
0.25572519083969464,0.06852791878172589,1.0,0.996875,0.7672811059907834,0.09,0.96,0.54,-8.54,-17.94,-32.29,13.0,-24.0,13.0,0.30952380952380953,0.21666666666666667,0.9973474801061007,0.9948717948717949,0.9913793103448276,0.0,-0.88,0.43,55.66,-0.92,13.18,-5.0,-85.0,39.0,4
0.26717557251908397,0.07614213197969544,0.9954233409610984,0.996875,0.8732718894009217,0.1,0.94,0.39,-37.6,-34.42,-34.12,12.0,-25.0,15.0,0.30952380952380953,0.2261904761904762,0.9946949602122016,0.9974358974358974,0.9971264367816092,-0.02,-0.94,0.31,54.2,-44.01,7.26,-3.0,-89.0,37.0,4
0.2862595419847328,0.08629441624365482,0.9977116704805492,0.99375,0.8732718894009217,0.16,0.9,0.34,-43.95,-41.32,-25.15,13.0,-24.0,17.0,0.3333333333333333,0.23809523809523808,0.9973474801061007,0.9974358974358974,0.9913793103448276,0.06,-0.92,0.22,28.99,-54.14,18.01,-4.0,-88.0,37.0,4
0.3015267175572519,0.09644670050761421,0.9954233409610984,0.99375,0.8894009216589862,0.22,0.92,0.27,-34.48,-25.27,-16.05,10.0,-28.0,17.0,0.3523809523809524,0.25476190476190474,0.9973474801061007,0.9974358974358974,0.9971264367816092,0.03,-0.95,0.25,17.94,-41.93,5.13,-2.0,-89.0,37.0,4
0.37786259541984735,0.12690355329949238,0.9977116704805492,0.996875,0.8986175115207373,0.17,0.95,0.23,-30.7,-17.82,-2.75,11.0,-27.0,16.0,0.3380952380952381,0.2571428571428571,0.9946949602122016,1.0,0.9971264367816092,0.07,-0.93,0.27,-2.26,-8.91,9.46,-7.0,-90.0,34.0,4
0.4618320610687023,0.1446700507614213,0.9977116704805492,0.996875,0.771889400921659,0.13,0.95,0.16,-19.71,-24.17,-2.2,14.0,-27.0,17.0,0.319047619047619,0.25952380952380955,0.9920424403183024,0.9974358974358974,0.9971264367816092,0.07,-1.02,0.24,1.34,-16.78,23.93,-1.0,-93.0,37.0,4
0.4732824427480916,0.1548223350253807,1.002288329519451,0.99375,0.8225806451612904,0.19,0.94,0.2,10.31,-9.34,-7.45,13.0,-27.0,17.0,0.319047619047619,0.2571428571428571,0.9973474801061007,1.0,0.9913793103448276,0.08,-0.96,0.26,12.45,-57.56,23.13,0.0,-91.0,35.0,4
0.42366412213740456,0.1446700507614213,0.9977116704805492,0.9875,0.9032258064516129,0.22,0.96,0.23,-6.9,-30.82,-7.81,6.0,-27.0,17.0,0.3238095238095238,0.2619047619047619,0.9920424403183024,0.9974358974358974,0.9971264367816092,0.18,-1.01,0.11,34.18,-85.45,11.17,0.0,-93.0,44.0,4
0.40458015267175573,0.13705583756345177,1.0,0.996875,0.9101382488479263,0.22,0.94,0.05,-93.02,-115.97,-15.81,7.0,-26.0,13.0,0.3238095238095238,0.2619047619047619,0.9946949602122016,1.0,0.9971264367816092,0.2,-1.03,0.02,18.86,-114.07,27.1,-1.0,-91.0,40.0,4
0.37786259541984735,0.1319796954314721,0.9977116704805492,0.99375,0.9147465437788018,0.45,0.96,-0.07,-102.91,-161.99,-24.05,15.0,-26.0,19.0,0.3238095238095238,0.26666666666666666,0.9973474801061007,0.9974358974358974,0.9942528735632183,-0.03,-1.01,0.22,53.53,-178.59,10.25,0.0,-92.0,45.0,4
0.40076335877862596,0.1319796954314721,0.9977116704805492,0.99375,0.9170506912442397,0.18,0.94,-0.11,-69.4,-144.84,-0.67,13.0,-23.0,19.0,0.32857142857142857,0.2761904761904762,0.9973474801061007,0.9948717948717949,0.9971264367816092,0.05,-0.97,-0.01,61.28,-170.65,12.15,1.0,-94.0,51.0,4
0.3969465648854962,0.13705583756345177,0.9977116704805492,1.003125,0.9101382488479263,0.19,0.92,-0.13,-87.34,-129.7,4.64,14.0,-25.0,22.0,0.3380952380952381,0.2833333333333333,0.9893899204244032,0.9948717948717949,0.9971264367816092,0.14,-1.01,0.09,3.23,-27.4,13.73,0.0,-89.0,49.0,4
0.3435114503816794,0.12690355329949238,0.9977116704805492,0.99375,0.9216589861751152,0.3,0.98,-0.03,-2.14,-10.74,-8.3,11.0,-25.0,23.0,0.3523809523809524,0.2857142857142857,0.9946949602122016,0.9923076923076923,0.9942528735632183,-0.06,-1.02,-0.06,25.27,-69.27,5.49,1.0,-91.0,56.0,4
0.3511450381679389,0.12944162436548223,1.0,0.990625,0.923963133640553,0.13,0.96,-0.11,-0.37,-22.89,-4.15,12.0,-25.0,26.0,0.3523809523809524,0.2857142857142857,0.9946949602122016,0.9974358974358974,1.0,0.17,-0.94,0.0,13.55,-56.58,-3.11,0.0,-87.0,52.0,4
0.37786259541984735,0.13451776649746192,1.0,0.99375,0.9308755760368663,0.34,0.94,-0.14,-14.83,-22.4,-7.39,16.0,-24.0,24.0,0.3619047619047619,0.29285714285714287,0.9973474801061007,0.9974358974358974,0.9942528735632183,0.08,-1.0,-0.02,4.76,-26.12,-5.19,1.0,-89.0,50.0,4
0.4541984732824427,0.1598984771573604,1.002288329519451,0.99375,0.9354838709677419,0.31,0.9,-0.19,-22.71,-10.5,3.48,16.0,-24.0,23.0,0.3619047619047619,0.2976190476190476,0.9973474801061007,0.9974358974358974,0.9913793103448276,0.15,-0.97,-0.0,-8.79,-1.83,-8.61,0.0,-89.0,60.0,4
0.648854961832061,0.17766497461928935,0.9977116704805492,1.0,0.9331797235023042,0.28,0.91,-0.2,-26.06,-15.38,7.81,14.0,-25.0,18.0,0.37142857142857144,0.30714285714285716,0.9946949602122016,0.9974358974358974,0.9942528735632183,0.09,-1.0,-0.01,1.95,-4.64,-13.67,0.0,-89.0,52.0,4
0.5687022900763359,0.1700507614213198,0.9977116704805492,1.003125,0.9423963133640553,0.27,0.91,-0.27,-14.16,-5.86,1.22,13.0,-26.0,21.0,0.38095238095238093,0.30952380952380953,0.9973474801061007,0.9948717948717949,0.9913793103448276,0.02,-1.01,-0.11,8.06,-30.7,-12.51,-1.0,-86.0,55.0,4
0.5305343511450382,0.17258883248730963,0.9954233409610984,0.996875,0.9723502304147466,0.29,0.91,-0.28,0.43,0.73,-0.98,14.0,-25.0,18.0,0.38095238095238093,0.30952380952380953,0.9973474801061007,0.9974358974358974,0.9942528735632183,0.04,-1.01,-0.02,-12.45,-0.55,-3.48,0.0,-85.0,53.0,4
0.5190839694656488,0.17766497461928935,0.9931350114416476,0.996875,0.9976958525345622,0.32,0.89,-0.25,0.55,4.88,-4.21,14.0,-26.0,19.0,0.36666666666666664,0.3,0.9973474801061007,0.9948717948717949,0.9971264367816092,0.09,-0.99,0.01,2.81,-13.79,-1.34,-1.0,-86.0,53.0,4
0.5190839694656488,0.18527918781725888,1.0,0.99375,1.0,0.3,0.9,-0.29,3.17,1.95,-2.44,14.0,-23.0,21.0,0.3619047619047619,0.29285714285714287,0.9946949602122016,1.0,0.9971264367816092,0.09,-1.0,-0.02,-3.85,2.14,0.61,0.0,-86.0,52.0,4
0.5076335877862596,0.18527918781725888,0.9954233409610984,0.996875,1.0,0.32,0.89,-0.24,1.04,4.64,0.24,17.0,-24.0,18.0,0.38095238095238093,0.29285714285714287,0.9946949602122016,0.9974358974358974,0.9971264367816092,0.08,-1.01,-0.02,-3.48,-0.98,2.75,0.0,-86.0,52.0,4
0.5,0.19035532994923857,1.0,0.996875,0.9976958525345622,0.31,0.91,-0.23,3.54,2.08,-2.99,14.0,-27.0,19.0,0.3761904761904762,0.2976190476190476,0.9946949602122016,0.9974358974358974,1.0,0.06,-1.0,-0.04,-1.77,-3.54,5.0,0.0,-85.0,60.0,4
0.5152671755725191,0.19289340101522842,0.9977116704805492,0.996875,1.0,0.32,0.9,-0.22,2.93,0.92,-2.87,9.0,-25.0,19.0,0.38571428571428573,0.29523809523809524,1.0,0.9948717948717949,0.9942528735632183,0.1,-1.0,-0.01,-4.03,-2.69,3.6,0.0,-88.0,57.0,4
0.5343511450381679,0.20558375634517767,1.0,0.99375,0.9976958525345622,0.32,0.92,-0.23,-1.16,-3.42,-3.3,16.0,-24.0,21.0,0.38571428571428573,0.3047619047619048,0.9946949602122016,0.9974358974358974,0.9971264367816092,0.06,-1.01,-0.01,2.5,-0.73,0.0,-1.0,-87.0,55.0,4
0.5381679389312977,0.2131979695431472,0.9977116704805492,0.996875,1.0023041474654377,0.34,0.88,-0.21,2.08,-1.59,-0.73,9.0,-26.0,17.0,0.3952380952380952,0.30952380952380953,0.9946949602122016,0.9974358974358974,0.9971264367816092,0.06,-1.01,-0.03,1.89,0.98,-0.85,0.0,-88.0,54.0,4
0.48854961832061067,0.20558375634517767,0.9954233409610984,1.0,1.0,0.31,0.89,-0.23,-2.08,-1.59,1.34,14.0,-25.0,14.0,0.3952380952380952,0.30952380952380953,0.9946949602122016,1.0,1.0,0.12,-1.01,0.01,-2.69,2.38,0.0,1.0,-86.0,54.0,4
0.4961832061068702,0.20812182741116753,1.0,0.996875,0.9976958525345622,0.32,0.91,-0.23,0.12,-1.95,-0.31,13.0,-22.0,20.0,0.4,0.31666666666666665,0.9920424403183024,0.9974358974358974,0.9942528735632183,0.08,-1.0,-0.0,-1.59,3.36,1.34,1.0,-86.0,54.0,4
