Thumb1,Index1,Middle1,Ring1,Pinky1,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Thumb2,Index2,Middle2,Ring2,Pinky2,AccelX2,AccelY2,AccelZ2,GyroX2,GyroY2,GyroZ2,MagX2,MagY2,MagZ2,Letter
0.9964788732394366,0.9900249376558603,0.9878345498783455,0.9909638554216867,0.9956803455723542,0.14,0.92,0.29,-44.31,-64.15,-0.43,7.0,-6.0,35.0,0.34563758389261745,0.24664879356568364,0.416403785488959,0.38414634146341464,0.9891696750902527,0.15,-0.78,0.36,-42.05,57.31,53.41,-1.0,-61.0,45.0,18
0.9964788732394366,0.9950124688279302,0.9975669099756691,0.9969879518072289,0.9956803455723542,0.1,0.96,0.16,-44.25,-44.74,5.25,8.0,-2.0,28.0,0.36577181208053694,0.29222520107238603,0.47003154574132494,0.3932926829268293,0.9927797833935018,0.27,-0.96,0.32,-57.25,78.49,51.57,-2.0,-61.0,49.0,18
0.9929577464788732,0.9975062344139651,0.9927007299270073,1.0,0.9935205183585313,0.22,0.93,0.08,-20.51,-11.11,-3.6,11.0,2.0,29.0,0.3926174496644295,0.3351206434316354,0.5141955835962145,0.4146341463414634,0.9963898916967509,0.58,-0.68,0.61,-67.93,120.0,53.28,-2.0,-69.0,54.0,18
1.0,0.9950124688279302,0.9975669099756691,0.9969879518072289,0.9935205183585313,0.16,0.99,0.08,-4.52,-23.19,4.46,10.0,1.0,34.0,0.412751677852349,0.3351206434316354,0.5110410094637224,0.3719512195121951,0.9927797833935018,0.63,-0.58,0.35,-92.35,123.29,108.09,-2.0,-76.0,58.0,18
0.9964788732394366,0.9975062344139651,0.9975669099756691,0.9939759036144579,0.9978401727861771,0.07,0.98,0.15,-9.95,-53.47,-10.07,12.0,0.0,31.0,0.3691275167785235,0.34316353887399464,0.526813880126183,0.3079268292682927,0.9891696750902527,0.85,-0.37,0.36,-90.58,121.7,124.15,0.0,-81.0,67.0,18
0.9859154929577465,0.9925187032418953,0.9975669099756691,0.9969879518072289,0.9935205183585313,0.07,0.97,0.06,-26.31,-31.8,-2.75,12.0,2.0,27.0,0.4664429530201342,0.35924932975871315,0.5709779179810726,0.25609756097560976,0.9891696750902527,1.09,-0.32,0.25,-55.66,86.55,81.42,5.0,-91.0,61.0,18
1.0,0.9950124688279302,0.9975669099756691,0.9909638554216867,0.9978401727861771,0.03,1.01,-0.06,-19.71,-55.97,-2.99,14.0,4.0,27.0,0.5100671140939598,0.3672922252010724,0.5867507886435331,0.29573170731707316,0.9963898916967509,1.01,-0.15,0.13,-34.79,22.16,36.87,7.0,-97.0,63.0,18
0.9964788732394366,0.9925187032418953,0.9927007299270073,0.9969879518072289,0.9892008639308856,0.09,0.94,0.08,-27.89,-27.34,-12.33,15.0,4.0,28.0,0.4865771812080537,0.353887399463807,0.580441640378549,0.3201219512195122,0.9783393501805054,1.07,-0.08,0.21,2.99,13.0,-7.14,8.0,-98.0,63.0,18
0.9894366197183099,0.9925187032418953,0.9975669099756691,1.0,0.9913606911447084,0.17,0.94,-0.01,9.28,4.09,-20.69,14.0,3.0,27.0,0.37583892617449666,0.38337801608579086,0.5993690851735016,0.3323170731707317,0.9675090252707581,0.94,-0.08,0.11,4.76,19.96,-5.37,7.0,-95.0,65.0,18
1.0,0.9975062344139651,0.9975669099756691,0.9969879518072289,0.9956803455723542,0.14,1.01,0.03,-15.69,-8.54,-13.06,13.0,4.0,29.0,0.4865771812080537,0.4128686327077748,0.6025236593059937,0.29573170731707316,0.9927797833935018,1.07,-0.11,0.12,3.97,24.9,2.81,7.0,-96.0,64.0,18
0.9859154929577465,0.9925187032418953,0.9975669099756691,0.9969879518072289,0.9956803455723542,0.19,0.98,-0.08,-17.7,-12.27,-9.83,13.0,1.0,23.0,0.40939597315436244,0.3806970509383378,0.5394321766561514,0.1524390243902439,0.740072202166065,1.04,-0.1,0.01,27.65,27.59,-1.04,6.0,-97.0,58.0,18
0.9964788732394366,0.9925187032418953,0.9975669099756691,0.9939759036144579,0.9978401727861771,0.13,1.03,-0.04,-34.97,-34.48,-9.89,13.0,2.0,26.0,0.3724832214765101,0.3297587131367292,0.4069400630914827,0.14329268292682926,0.6787003610108303,0.86,-0.21,0.1,22.46,0.92,-12.7,6.0,-98.0,58.0,18
0.9964788732394366,0.9950124688279302,0.9975669099756691,0.9969879518072289,0.9956803455723542,0.29,0.88,-0.12,-4.03,-10.8,-16.3,18.0,2.0,25.0,0.3624161073825503,0.32707774798927614,0.38801261829652994,0.14939024390243902,0.7184115523465704,1.04,-0.19,-0.09,-20.08,14.89,8.48,7.0,-95.0,62.0,18
0.9964788732394366,0.9925187032418953,1.0,0.9939759036144579,0.9978401727861771,0.26,0.91,-0.0,-8.06,9.22,6.77,16.0,4.0,23.0,0.3691275167785235,0.3512064343163539,0.38801261829652994,0.15548780487804878,0.7364620938628159,1.03,-0.08,0.07,-13.79,5.31,8.06,6.0,-99.0,62.0,18
0.9894366197183099,0.9950124688279302,0.9975669099756691,0.9939759036144579,0.9546436285097192,0.14,1.03,-0.09,-20.57,-1.65,11.6,15.0,4.0,21.0,0.3523489932885906,0.3699731903485255,0.4069400630914827,0.16158536585365854,0.8808664259927798,1.01,-0.12,0.01,8.97,-5.43,5.43,11.0,-98.0,59.0,18
1.0,0.9975062344139651,0.9951338199513382,1.0,0.9503239740820735,0.21,0.96,-0.13,0.85,-1.34,-5.92,13.0,4.0,19.0,0.03355704697986577,0.3726541554959786,0.4195583596214511,0.1524390243902439,0.8664259927797834,1.15,-0.13,0.01,13.98,-23.01,4.52,6.0,-98.0,60.0,18
0.9929577464788732,1.0,0.9951338199513382,1.0030120481927711,0.9481641468682506,0.22,0.95,-0.15,18.49,12.7,-5.31,14.0,4.0,23.0,0.3926174496644295,0.41823056300268097,0.45741324921135645,0.13414634146341464,0.7111913357400722,0.91,-0.21,0.14,31.49,-45.47,-13.73,5.0,-97.0,58.0,18
1.0,0.9950124688279302,0.9951338199513382,0.9969879518072289,0.9956803455723542,0.21,0.92,-0.09,44.01,41.32,24.41,15.0,4.0,24.0,0.4228187919463087,0.4718498659517426,0.5173501577287066,0.12804878048780488,0.8483754512635379,0.86,-0.13,0.0,-17.88,15.62,14.34,6.0,-95.0,60.0,18
0.9929577464788732,0.9925187032418953,0.9975669099756691,0.9939759036144579,0.9956803455723542,0.3,0.77,0.07,-0.37,34.85,40.22,10.0,1.0,21.0,0.436241610738255,0.4879356568364611,0.5362776025236593,0.15853658536585366,0.9061371841155235,1.14,-0.09,0.07,-0.18,34.48,5.43,7.0,-98.0,64.0,18
0.9894366197183099,0.9925187032418953,0.9951338199513382,0.9939759036144579,0.9956803455723542,0.23,0.96,-0.13,-13.98,-18.62,-0.67,16.0,3.0,23.0,0.4463087248322148,0.5067024128686327,0.5646687697160884,0.18292682926829268,0.6895306859205776,0.95,-0.1,-0.0,3.85,-9.22,-0.06,7.0,-96.0,60.0,18
0.9929577464788732,0.9950124688279302,0.9975669099756691,0.9969879518072289,0.9978401727861771,0.09,1.0,-0.01,8.61,6.23,-6.53,16.0,4.0,26.0,0.4429530201342282,0.5576407506702413,0.6466876971608833,0.21951219512195122,0.3971119133574007,1.05,-0.12,0.1,9.64,-22.46,-5.07,7.0,-100.0,60.0,18
1.0,0.9925187032418953,0.9951338199513382,0.9969879518072289,0.9935205183585313,0.07,1.03,-0.15,53.47,64.51,9.89,14.0,3.0,23.0,0.4463087248322148,0.5871313672922251,0.7444794952681388,0.2621951219512195,0.5992779783393501,0.9,-0.17,0.06,7.14,-10.86,-15.32,5.0,-99.0,58.0,18
0.9929577464788732,1.0,0.9927007299270073,0.9909638554216867,0.9956803455723542,0.19,0.92,0.15,26.25,30.52,9.64,9.0,1.0,31.0,0.4597315436241611,0.579088471849866,0.6624605678233438,0.2926829268292683,0.7906137184115524,1.09,-0.19,0.05,6.53,30.64,-2.87,4.0,-99.0,61.0,18
0.9964788732394366,0.9950124688279302,1.0,1.0,0.9913606911447084,0.09,0.93,0.19,-3.66,-17.94,-10.99,13.0,2.0,31.0,0.46308724832214765,0.5442359249329759,0.5394321766561514,0.24695121951219512,0.7653429602888087,1.06,-0.13,0.07,-12.33,14.77,1.53,7.0,-98.0,61.0,18
0.9964788732394366,0.9950124688279302,0.9975669099756691,0.9969879518072289,0.9978401727861771,0.11,0.94,0.08,-7.39,-10.44,5.49,5.0,2.0,27.0,0.4463087248322148,0.4959785522788204,0.42586750788643535,0.21951219512195122,0.7111913357400722,0.99,-0.13,-0.1,19.35,48.46,-15.14,3.0,-99.0,58.0,18
1.0070422535211268,0.9925187032418953,0.9975669099756691,0.9969879518072289,0.9956803455723542,0.16,0.91,0.03,-34.0,-54.08,-24.05,12.0,2.0,29.0,0.44966442953020136,0.46648793565683644,0.3627760252365931,0.21951219512195122,0.7833935018050542,1.02,-0.18,-0.12,0.18,59.2,-31.62,5.0,-97.0,53.0,18
1.0035211267605635,0.9950124688279302,0.9975669099756691,0.9939759036144579,0.9935205183585313,0.12,0.96,0.11,-90.64,-80.51,2.26,12.0,5.0,26.0,0.46308724832214765,0.39946380697050937,0.26498422712933756,0.18292682926829268,0.7436823104693141,1.06,-0.3,-0.2,-15.56,26.18,-1.28,4.0,-100.0,54.0,18
1.0,0.9925187032418953,0.9927007299270073,0.9939759036144579,0.9935205183585313,0.04,1.03,-0.05,-32.78,-38.15,-1.71,11.0,5.0,23.0,0.4664429530201342,0.3967828418230563,0.23659305993690852,0.16158536585365854,0.740072202166065,1.08,-0.22,-0.12,-17.27,0.98,-3.17,5.0,-97.0,56.0,18
1.0,1.0,0.9975669099756691,1.0030120481927711,0.9956803455723542,0.22,0.97,-0.05,44.86,44.86,-34.55,16.0,4.0,24.0,0.4697986577181208,0.4101876675603217,0.23974763406940064,0.1676829268292683,0.7545126353790613,0.92,-0.22,-0.13,-2.01,-4.46,-12.08,4.0,-97.0,50.0,18
0.9753521126760564,0.9975062344139651,0.9951338199513382,0.9969879518072289,1.0,0.21,0.99,-0.06,23.99,36.87,-33.02,16.0,2.0,26.0,0.4798657718120805,0.35656836461126007,0.19558359621451105,0.13414634146341464,0.7942238267148014,0.99,-0.21,-0.18,8.54,-3.72,-1.65,1.0,-98.0,54.0,18
0.9084507042253521,0.9925187032418953,0.9951338199513382,0.9939759036144579,0.9935205183585313,0.24,0.97,-0.0,-17.09,3.23,-6.47,10.0,2.0,26.0,0.5,0.36193029490616624,0.19873817034700317,0.15853658536585366,0.8158844765342961,0.9,-0.26,-0.16,-1.4,18.74,1.28,2.0,-101.0,54.0,18
0.8943661971830986,1.0,0.9927007299270073,0.9939759036144579,0.9935205183585313,0.22,1.0,-0.03,-1.28,3.3,-17.15,12.0,1.0,22.0,0.5033557046979866,0.30831099195710454,0.14511041009463724,0.16463414634146342,0.8122743682310469,1.01,-0.26,-0.27,-0.31,6.9,2.14,0.0,-98.0,53.0,18
0.9401408450704225,0.9925187032418953,0.9951338199513382,0.9939759036144579,0.9978401727861771,0.27,0.93,-0.09,-36.5,-33.39,2.14,16.0,0.0,21.0,0.4899328859060403,0.2761394101876676,0.13249211356466878,0.15853658536585366,0.8158844765342961,0.94,-0.2,-0.21,-4.39,-1.28,8.18,5.0,-98.0,52.0,18
0.9823943661971831,0.9925187032418953,0.9975669099756691,0.9939759036144579,0.9935205183585313,0.29,0.96,-0.17,-26.06,-22.28,4.33,19.0,2.0,23.0,0.4429530201342282,0.257372654155496,0.13249211356466878,0.15853658536585366,0.8339350180505415,1.04,-0.25,-0.16,0.85,2.5,2.69,3.0,-100.0,50.0,18
0.9964788732394366,0.9975062344139651,0.9975669099756691,0.9939759036144579,0.9978401727861771,0.28,0.95,-0.16,-2.93,-12.94,2.69,19.0,3.0,22.0,0.43288590604026844,0.2707774798927614,0.15141955835962145,0.14939024390243902,0.8158844765342961,1.0,-0.23,-0.18,5.0,4.15,6.84,2.0,-98.0,50.0,18
1.0,0.9975062344139651,0.9951338199513382,0.9939759036144579,0.9978401727861771,0.31,0.89,-0.11,10.13,2.87,1.28,18.0,1.0,22.0,0.4228187919463087,0.2734584450402145,0.167192429022082,0.14939024390243902,0.8122743682310469,1.0,-0.23,-0.18,4.15,7.26,6.65,2.0,-97.0,53.0,18
0.9964788732394366,0.9975062344139651,0.9951338199513382,1.0,0.9935205183585313,0.29,0.92,-0.04,16.6,-0.12,-0.06,16.0,2.0,21.0,0.41946308724832215,0.27882037533512066,0.17034700315457413,0.14329268292682926,0.7978339350180506,1.0,-0.23,-0.19,8.3,10.19,2.93,2.0,-99.0,52.0,18
0.9964788732394366,0.9925187032418953,1.0,0.9939759036144579,0.9956803455723542,0.23,0.91,-0.13,12.21,-0.61,-4.7,17.0,2.0,21.0,0.412751677852349,0.27882037533512066,0.17981072555205047,0.1402439024390244,0.7978339350180506,0.95,-0.21,-0.21,6.1,3.42,-1.71,5.0,-98.0,55.0,18
0.9964788732394366,1.0,0.9975669099756691,0.9969879518072289,0.9956803455723542,0.29,0.92,-0.08,5.19,3.17,-1.46,18.0,4.0,17.0,0.40604026845637586,0.28418230563002683,0.1829652996845426,0.14939024390243902,0.8086642599277978,0.99,-0.21,-0.2,4.7,3.05,-1.53,4.0,-99.0,51.0,18
0.9964788732394366,0.9950124688279302,0.9975669099756691,0.9909638554216867,0.9956803455723542,0.25,0.94,-0.1,2.62,3.54,2.08,17.0,2.0,18.0,0.3926174496644295,0.26541554959785524,0.19242902208201892,0.14939024390243902,0.8303249097472925,0.98,-0.21,-0.2,5.92,-0.61,-4.64,6.0,-98.0,55.0,18
0.9964788732394366,0.9950124688279302,1.0,0.9909638554216867,0.9870410367170627,0.25,0.95,-0.12,-2.01,1.65,-1.89,15.0,3.0,18.0,0.3859060402684564,0.2734584450402145,0.2113564668769716,0.14939024390243902,0.8989169675090253,1.04,-0.22,-0.21,4.09,1.04,-2.75,3.0,-98.0,53.0,18
0.9964788732394366,0.9925187032418953,1.0,0.9969879518072289,0.9978401727861771,0.31,0.87,-0.1,16.91,23.01,-16.97,12.0,1.0,18.0,0.37919463087248323,0.257372654155496,0.21451104100946372,0.14939024390243902,0.8844765342960289,0.94,-0.2,-0.21,7.51,3.85,-2.81,4.0,-99.0,53.0,18
0.9929577464788732,1.0,0.9975669099756691,0.9969879518072289,0.9913606911447084,0.32,0.91,-0.04,5.07,5.62,-6.65,14.0,3.0,23.0,0.37583892617449666,0.2546916890080429,0.2082018927444795,0.14634146341463414,0.8483754512635379,0.97,-0.19,-0.23,4.52,4.52,-0.98,4.0,-96.0,49.0,18
0.9929577464788732,0.9925187032418953,0.9975669099756691,0.9939759036144579,0.9956803455723542,0.31,0.91,-0.11,2.08,-2.32,-3.17,12.0,1.0,21.0,0.3724832214765101,0.24664879356568364,0.2082018927444795,0.16158536585365854,0.8267148014440433,0.97,-0.23,-0.21,3.17,3.05,-2.93,2.0,-98.0,52.0,18
0.9964788732394366,0.9950124688279302,0.9951338199513382,1.0,0.9956803455723542,0.29,0.93,-0.08,6.41,3.23,-6.04,15.0,0.0,22.0,0.36577181208053694,0.2386058981233244,0.2082018927444795,0.15853658536585366,0.8375451263537906,0.92,-0.21,-0.27,1.34,-3.91,0.73,4.0,-102.0,48.0,18
0.9964788732394366,0.9975062344139651,0.9975669099756691,0.9939759036144579,0.9956803455723542,0.32,0.92,-0.05,0.67,-1.77,-3.85,13.0,0.0,23.0,0.3691275167785235,0.21983914209115282,0.19873817034700317,0.1676829268292683,0.8447653429602888,0.95,-0.19,-0.24,0.85,-1.89,5.43,3.0,-98.0,51.0,18
0.9929577464788732,0.9925187032418953,0.9951338199513382,0.9909638554216867,0.9978401727861771,0.33,0.92,-0.08,-0.85,2.08,-0.18,16.0,1.0,21.0,0.36577181208053694,0.21715817694369974,0.1892744479495268,0.16463414634146342,0.851985559566787,0.93,-0.18,-0.25,-2.44,-4.76,3.78,3.0,-98.0,50.0,18
0.9929577464788732,0.9950124688279302,0.9975669099756691,0.9939759036144579,0.9978401727861771,0.3,0.94,-0.07,-6.29,-8.42,1.77,14.0,1.0,19.0,0.348993288590604,0.19302949061662197,0.17981072555205047,0.1524390243902439,0.8483754512635379,0.93,-0.18,-0.23,-1.71,-7.45,1.46,5.0,-99.0,52.0,18
1.0,0.9925187032418953,0.9975669099756691,1.0,0.9956803455723542,0.3,0.93,-0.07,-3.78,-1.59,3.97,17.0,1.0,21.0,0.3523489932885906,0.1769436997319035,0.1640378548895899,0.14329268292682926,0.8953068592057761,0.98,-0.18,-0.21,1.83,-7.75,-0.92,5.0,-99.0,49.0,18
0.9964788732394366,0.9925187032418953,1.0,0.9969879518072289,0.9956803455723542,0.31,0.92,-0.11,-1.1,2.93,2.5,15.0,1.0,20.0,0.34563758389261745,0.17158176943699732,0.15772870662460567,0.13414634146341464,0.9963898916967509,0.97,-0.19,-0.22,5.07,-4.09,4.76,2.0,-98.0,51.0,18
1.0,0.9900249376558603,0.9951338199513382,0.9969879518072289,0.9935205183585313,0.29,0.93,-0.07,-1.4,2.62,-3.05,18.0,-1.0,19.0,0.34563758389261745,0.17158176943699732,0.17034700315457413,0.14634146341463414,1.0,1.01,-0.18,-0.22,-0.73,5.8,-1.28,3.0,-99.0,50.0,18
0.9964788732394366,0.9950124688279302,0.9975669099756691,0.9939759036144579,0.9956803455723542,0.36,0.9,-0.13,-2.44,2.75,-1.1,14.0,1.0,20.0,0.3523489932885906,0.1769436997319035,0.17350157728706625,0.1524390243902439,0.9458483754512635,0.98,-0.18,-0.19,-0.55,5.07,2.08,3.0,-99.0,49.0,18
0.9929577464788732,0.9925187032418953,0.9951338199513382,0.9969879518072289,0.9956803455723542,0.27,0.95,-0.07,-0.61,-8.48,3.36,16.0,0.0,22.0,0.35570469798657717,0.18230563002680966,0.17981072555205047,0.15548780487804878,0.9169675090252708,0.97,-0.18,-0.21,1.16,-0.98,0.12,3.0,-99.0,48.0,18
0.9964788732394366,0.9975062344139651,0.9975669099756691,0.9909638554216867,0.9956803455723542,0.32,0.92,-0.11,4.15,1.89,-1.16,16.0,1.0,20.0,0.3523489932885906,0.1876675603217158,0.1861198738170347,0.16158536585365854,0.9205776173285198,1.0,-0.19,-0.2,1.83,2.32,-0.67,4.0,-99.0,54.0,18
0.9894366197183099,0.9975062344139651,0.9975669099756691,0.9939759036144579,0.9978401727861771,0.29,0.94,-0.09,1.83,1.04,-1.59,15.0,0.0,24.0,0.35570469798657717,0.1876675603217158,0.1892744479495268,0.16463414634146342,0.9205776173285198,0.98,-0.16,-0.21,1.04,3.23,2.08,3.0,-98.0,53.0,18
0.9964788732394366,0.9975062344139651,1.002433090024331,0.9969879518072289,0.9978401727861771,0.32,0.92,-0.09,-2.93,-1.04,0.31,15.0,1.0,17.0,0.35570469798657717,0.1903485254691689,0.1892744479495268,0.16463414634146342,0.9169675090252708,0.97,-0.15,-0.21,-0.67,4.76,2.5,4.0,-98.0,51.0,18
0.9929577464788732,0.9925187032418953,0.9927007299270073,0.9939759036144579,0.9978401727861771,0.3,0.94,-0.11,-2.14,-2.38,3.17,11.0,2.0,23.0,0.35570469798657717,0.1903485254691689,0.19242902208201892,0.1676829268292683,0.9133574007220217,0.98,-0.16,-0.22,0.24,0.67,0.67,7.0,-99.0,54.0,18
0.9964788732394366,0.9975062344139651,1.0,0.9939759036144579,0.9978401727861771,0.31,0.93,-0.09,-0.18,-1.83,-0.06,13.0,0.0,18.0,0.35906040268456374,0.19302949061662197,0.1892744479495268,0.16463414634146342,0.9133574007220217,0.98,-0.17,-0.24,0.79,-1.71,0.49,3.0,-99.0,49.0,18
1.0,0.9900249376558603,1.0,1.0,0.9956803455723542,0.31,0.93,-0.09,-0.43,-1.1,-1.04,12.0,2.0,22.0,0.35906040268456374,0.19839142091152814,0.19873817034700317,0.1676829268292683,0.9133574007220217,0.99,-0.16,-0.21,0.49,-2.44,-2.2,4.0,-99.0,54.0,18
0.9929577464788732,0.9975062344139651,0.9951338199513382,0.9969879518072289,1.0,0.28,0.95,-0.1,-1.46,-1.04,1.28,13.0,0.0,20.0,0.3523489932885906,0.19571045576407506,0.19242902208201892,0.16463414634146342,0.9169675090252708,0.97,-0.18,-0.23,-0.31,-5.19,-1.59,2.0,-99.0,50.0,18
0.9964788732394366,0.9975062344139651,0.9951338199513382,0.9939759036144579,0.9935205183585313,0.31,0.93,-0.1,-2.2,-4.33,0.37,16.0,1.0,17.0,0.3523489932885906,0.19839142091152814,0.19558359621451105,0.1676829268292683,0.9097472924187726,0.97,-0.17,-0.21,-3.66,4.27,5.07,3.0,-100.0,52.0,18
0.9929577464788732,0.9900249376558603,0.9975669099756691,0.9969879518072289,1.0,0.31,0.92,-0.07,1.46,-2.75,2.26,12.0,1.0,22.0,0.35570469798657717,0.20107238605898123,0.19873817034700317,0.17073170731707318,0.9097472924187726,0.95,-0.19,-0.21,0.92,-3.85,-2.01,4.0,-100.0,54.0,18
0.9929577464788732,0.9925187032418953,0.9975669099756691,0.9969879518072289,0.9956803455723542,0.26,0.96,-0.08,-1.95,-6.41,4.39,17.0,3.0,17.0,0.3523489932885906,0.20107238605898123,0.19558359621451105,0.17073170731707318,0.9133574007220217,0.95,-0.2,-0.22,0.55,-5.43,-5.68,5.0,-100.0,49.0,18
0.9929577464788732,0.9950124688279302,1.0,0.9969879518072289,0.9956803455723542,0.3,0.94,-0.07,3.42,1.28,2.08,18.0,1.0,19.0,0.35570469798657717,0.20107238605898123,0.20189274447949526,0.17073170731707318,0.8808664259927798,0.99,-0.2,-0.18,2.5,-1.71,-5.86,1.0,-99.0,52.0,18
0.9964788732394366,0.9925187032418953,0.9975669099756691,0.9939759036144579,0.9935205183585313,0.26,0.96,-0.09,-0.24,1.1,2.69,14.0,1.0,19.0,0.35906040268456374,0.2064343163538874,0.20189274447949526,0.1676829268292683,0.8628158844765343,0.92,-0.21,-0.24,5.0,-6.1,-0.73,3.0,-99.0,55.0,18
1.0,0.9950124688279302,1.0,0.9909638554216867,0.9956803455723542,0.29,0.93,-0.09,3.36,7.45,-2.01,17.0,2.0,20.0,0.3624161073825503,0.20911528150134048,0.20189274447949526,0.17073170731707318,0.8664259927797834,1.02,-0.18,-0.12,4.94,14.95,2.26,5.0,-101.0,52.0,18
0.9964788732394366,0.9925187032418953,1.0,0.9849397590361446,0.9978401727861771,0.23,0.97,-0.08,0.55,0.49,-1.4,15.0,1.0,22.0,0.3624161073825503,0.20911528150134048,0.20504731861198738,0.17378048780487804,0.8772563176895307,0.93,-0.2,-0.3,2.26,-7.02,0.37,3.0,-101.0,50.0,18
1.0,0.9925187032418953,0.9951338199513382,0.9969879518072289,0.9892008639308856,0.35,0.9,-0.07,4.88,6.1,-8.0,13.0,4.0,19.0,0.35906040268456374,0.21179624664879357,0.20504731861198738,0.1798780487804878,0.8844765342960289,1.0,-0.18,-0.19,-4.94,4.64,2.26,4.0,-99.0,49.0,18
0.9929577464788732,0.9975062344139651,0.9951338199513382,0.9939759036144579,0.9913606911447084,0.32,0.93,-0.05,4.33,4.15,0.0,18.0,-1.0,24.0,0.35906040268456374,0.21179624664879357,0.2082018927444795,0.1798780487804878,0.8844765342960289,0.97,-0.19,-0.21,-0.85,-6.35,1.59,4.0,-101.0,51.0,18
1.0,0.9975062344139651,0.9951338199513382,1.0,0.9956803455723542,0.26,0.97,-0.08,-2.87,-2.69,1.28,17.0,1.0,22.0,0.35906040268456374,0.21447721179624665,0.2082018927444795,0.17378048780487804,0.8953068592057761,0.96,-0.16,-0.2,-0.31,3.54,6.23,2.0,-99.0,50.0,18
0.9964788732394366,0.9975062344139651,0.9975669099756691,0.9969879518072289,0.9978401727861771,0.29,0.95,-0.08,-8.36,-3.97,1.04,18.0,0.0,23.0,0.35906040268456374,0.21447721179624665,0.2113564668769716,0.17682926829268292,0.8953068592057761,0.97,-0.16,-0.21,-0.37,-2.08,3.48,5.0,-98.0,53.0,18
