Thumb1,Index1,Middle1,Ring1,Pinky1,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Thumb2,Index2,Middle2,Ring2,Pinky2,AccelX2,AccelY2,AccelZ2,GyroX2,GyroY2,GyroZ2,MagX2,MagY2,MagZ2,Letter
0.9892086330935251,0.8047619047619048,0.7268408551068883,0.9971830985915493,0.39908256880733944,0.37,0.85,0.29,-4.33,11.29,-1.65,36.0,2.0,30.0,0.8013029315960912,0.995085995085995,0.996996996996997,0.9943181818181818,0.9923371647509579,-0.13,-0.88,0.47,-3.48,1.4,-0.24,-2.0,-48.0,74.0,19
0.9928057553956835,0.5452380952380952,0.7007125890736342,0.9943661971830986,0.42201834862385323,0.38,0.89,0.29,4.21,8.67,-7.63,36.0,4.0,29.0,0.8013029315960912,0.995085995085995,0.996996996996997,1.0,0.9885057471264368,-0.09,-0.89,0.47,2.75,-0.31,3.66,-5.0,-44.0,71.0,19
0.9856115107913669,0.46190476190476193,0.6983372921615202,0.9971830985915493,0.44495412844036697,0.38,0.88,0.26,6.47,-3.11,-8.61,29.0,3.0,31.0,0.8013029315960912,0.995085995085995,1.0,0.9914772727272727,1.0,-0.09,-0.89,0.46,4.64,0.24,1.16,-7.0,-47.0,69.0,19
0.9928057553956835,0.5095238095238095,0.7102137767220903,0.9887323943661972,0.45642201834862384,0.42,0.85,0.3,4.94,4.64,-0.92,33.0,2.0,27.0,0.7882736156351792,0.995085995085995,0.996996996996997,0.9971590909090909,0.9961685823754789,-0.11,-0.89,0.45,-1.1,2.01,3.78,-4.0,-49.0,70.0,19
0.9964028776978417,0.5619047619047619,0.7244655581947743,0.9971830985915493,0.46559633027522934,0.36,0.88,0.29,1.28,-0.37,2.62,32.0,2.0,29.0,0.7947882736156352,0.9926289926289926,0.993993993993994,0.9943181818181818,0.9961685823754789,-0.11,-0.89,0.46,-0.24,-2.93,0.79,-5.0,-48.0,72.0,19
0.9892086330935251,0.5904761904761905,0.7600950118764845,0.9971830985915493,0.46788990825688076,0.38,0.86,0.34,-2.26,-1.77,-0.49,30.0,2.0,28.0,0.7947882736156352,0.9975429975429976,0.996996996996997,0.9971590909090909,0.9885057471264368,-0.11,-0.89,0.46,-2.69,-2.99,0.43,-4.0,-48.0,67.0,19
0.9928057553956835,0.44047619047619047,0.7838479809976246,0.9971830985915493,0.4701834862385321,0.39,0.86,0.31,-0.37,3.11,-1.89,34.0,3.0,29.0,0.7947882736156352,0.995085995085995,0.993993993993994,0.9914772727272727,0.9923371647509579,-0.11,-0.88,0.46,-0.73,-0.37,3.36,-5.0,-50.0,74.0,19
0.9928057553956835,0.4452380952380952,0.7505938242280285,0.9971830985915493,0.47477064220183485,0.39,0.86,0.29,1.34,-2.75,-4.09,34.0,2.0,27.0,0.7980456026058632,0.995085995085995,0.996996996996997,0.9914772727272727,1.0,-0.1,-0.88,0.46,2.87,-4.64,3.17,-6.0,-47.0,71.0,19
0.9928057553956835,0.4738095238095238,0.7410926365795725,0.9971830985915493,0.4701834862385321,0.38,0.87,0.29,-2.32,-0.79,-2.32,34.0,2.0,31.0,0.7947882736156352,0.995085995085995,0.996996996996997,1.0,0.9923371647509579,-0.1,-0.89,0.45,3.11,-5.98,3.85,-5.0,-47.0,67.0,19
0.9964028776978417,0.4785714285714286,0.7458432304038005,0.9915492957746479,0.45642201834862384,0.39,0.87,0.29,-3.72,6.29,1.53,37.0,4.0,30.0,0.7947882736156352,0.9926289926289926,0.996996996996997,0.9886363636363636,0.9961685823754789,-0.1,-0.89,0.46,0.61,0.37,1.95,-6.0,-50.0,68.0,19
0.9892086330935251,0.4857142857142857,0.7553444180522565,0.9971830985915493,0.41743119266055045,0.4,0.86,0.29,1.16,11.17,0.06,34.0,2.0,27.0,0.7947882736156352,0.995085995085995,0.996996996996997,0.9943181818181818,0.9923371647509579,-0.11,-0.9,0.45,1.46,-6.53,2.75,-7.0,-46.0,70.0,19
0.9892086330935251,0.49047619047619045,0.7600950118764845,1.0,0.3967889908256881,0.41,0.86,0.31,-0.85,4.52,-2.26,34.0,2.0,28.0,0.7915309446254072,0.995085995085995,0.996996996996997,0.9943181818181818,0.9923371647509579,-0.1,-0.89,0.46,0.49,-0.85,1.53,-8.0,-48.0,67.0,19
0.9964028776978417,0.48333333333333334,0.7363420427553444,0.9971830985915493,0.36926605504587157,0.41,0.86,0.28,-0.31,6.59,-4.27,35.0,2.0,26.0,0.7817589576547231,0.995085995085995,1.0,0.9971590909090909,0.9961685823754789,-0.1,-0.9,0.45,1.65,-0.12,0.98,-5.0,-46.0,68.0,19
0.9928057553956835,0.48333333333333334,0.7244655581947743,1.0,0.3463302752293578,0.42,0.86,0.29,-4.94,1.16,-6.1,33.0,1.0,27.0,0.7654723127035831,0.9975429975429976,0.996996996996997,0.9914772727272727,0.9961685823754789,-0.08,-0.9,0.46,-0.06,2.32,0.0,-8.0,-48.0,71.0,19
0.9928057553956835,0.4857142857142857,0.7197149643705463,0.9943661971830986,0.3073394495412844,0.42,0.87,0.28,-3.05,4.52,-8.06,35.0,1.0,28.0,0.7882736156351792,0.9926289926289926,0.996996996996997,0.9914772727272727,0.9961685823754789,-0.08,-0.88,0.47,-1.89,2.44,-0.55,-6.0,-49.0,71.0,19
0.9964028776978417,0.4928571428571429,0.7197149643705463,0.9943661971830986,0.2798165137614679,0.42,0.85,0.27,-1.34,5.07,-4.39,35.0,1.0,29.0,0.7785016286644951,0.9926289926289926,0.996996996996997,0.9857954545454546,0.9923371647509579,-0.07,-0.89,0.46,0.49,1.95,-1.34,-8.0,-48.0,68.0,19
0.9856115107913669,0.5047619047619047,0.7007125890736342,1.0,0.2545871559633027,0.41,0.87,0.28,-2.93,-0.37,-6.9,32.0,0.0,24.0,0.7882736156351792,0.9926289926289926,0.996996996996997,0.9914772727272727,0.9961685823754789,-0.1,-0.9,0.46,3.05,-2.08,-2.26,-5.0,-48.0,70.0,19
0.9856115107913669,0.5190476190476191,0.7173396674584323,0.9943661971830986,0.24541284403669725,0.48,0.87,0.27,-15.08,-8.24,-7.57,35.0,-1.0,31.0,0.7817589576547231,0.995085995085995,0.993993993993994,0.9914772727272727,0.9961685823754789,-0.08,-0.88,0.46,0.18,0.43,-2.69,-5.0,-48.0,67.0,19
0.9928057553956835,0.5357142857142857,0.7173396674584323,0.971830985915493,0.2545871559633027,0.49,0.83,0.24,-3.91,1.83,-4.33,35.0,-1.0,30.0,0.7817589576547231,0.9926289926289926,1.0,0.9971590909090909,0.9961685823754789,-0.1,-0.88,0.49,12.08,-3.11,-8.18,-5.0,-47.0,66.0,19
0.9928057553956835,0.5357142857142857,0.7577197149643705,0.9971830985915493,0.2981651376146789,0.39,0.82,0.2,-8.73,8.0,20.51,30.0,1.0,24.0,0.7752442996742671,0.995085995085995,0.993993993993994,0.9971590909090909,1.0,-0.13,-0.9,0.44,15.14,-14.4,-5.0,-6.0,-47.0,69.0,19
1.0,0.9404761904761905,0.7957244655581948,1.0,0.4197247706422018,0.34,0.91,0.24,14.71,10.07,5.13,38.0,3.0,26.0,0.7817589576547231,0.995085995085995,0.996996996996997,0.9943181818181818,0.9961685823754789,-0.14,-0.91,0.42,8.85,-2.38,-3.36,-5.0,-48.0,66.0,19
0.9964028776978417,0.9928571428571429,0.9026128266033254,0.9943661971830986,0.5,0.42,0.84,0.24,-1.59,-7.39,-2.44,34.0,1.0,30.0,0.7850162866449512,0.995085995085995,0.984984984984985,0.9971590909090909,0.9923371647509579,-0.13,-0.9,0.41,4.82,5.74,-4.82,-5.0,-46.0,71.0,19
0.9892086330935251,0.9952380952380953,0.9026128266033254,0.9915492957746479,0.5504587155963303,0.41,0.85,0.28,-14.65,-1.28,22.58,35.0,3.0,30.0,0.6677524429967426,0.995085995085995,0.984984984984985,0.9943181818181818,0.9885057471264368,-0.16,-0.9,0.45,7.87,20.87,-15.26,-7.0,-45.0,65.0,19
0.9892086330935251,0.9952380952380953,0.9121140142517815,0.9943661971830986,0.6192660550458715,0.31,0.88,0.26,-10.62,-7.39,14.65,35.0,2.0,27.0,0.7719869706840391,0.9926289926289926,0.996996996996997,0.9943181818181818,0.9961685823754789,-0.42,-0.9,0.37,26.37,159.0,-74.4,-4.0,-50.0,74.0,19
0.9964028776978417,0.9952380952380953,0.995249406175772,1.0,0.8371559633027523,0.25,0.91,0.2,-30.94,19.84,33.57,37.0,5.0,24.0,0.739413680781759,0.995085995085995,1.0,0.9943181818181818,0.9923371647509579,0.19,-0.91,0.03,12.94,677.98,-172.85,0.0,-74.0,91.0,19
0.9892086330935251,0.9952380952380953,0.995249406175772,0.9971830985915493,0.9931192660550459,0.34,0.89,0.16,22.64,174.68,-12.63,34.0,5.0,25.0,0.9022801302931596,0.995085995085995,0.996996996996997,0.9971590909090909,0.9885057471264368,0.62,-0.73,0.27,0.61,24.72,-120.54,-2.0,-93.0,83.0,19
0.9964028776978417,0.9928571428571429,0.995249406175772,0.9943661971830986,0.9954128440366973,0.58,0.99,0.14,21.12,80.87,9.89,31.0,0.0,35.0,0.9478827361563518,0.9926289926289926,0.993993993993994,0.9971590909090909,0.9846743295019157,0.34,-0.92,0.46,-20.63,86.85,-31.31,-1.0,-94.0,84.0,19
0.9928057553956835,0.9952380952380953,0.9904988123515439,0.9971830985915493,1.0,0.37,0.94,0.08,4.76,19.17,7.32,30.0,0.0,37.0,0.9446254071661238,0.995085995085995,0.993993993993994,0.9971590909090909,1.0,0.12,-0.86,0.48,-12.94,30.58,1.89,-1.0,-98.0,79.0,19
0.9928057553956835,0.9880952380952381,0.995249406175772,0.9943661971830986,0.9954128440366973,0.29,0.89,0.09,5.19,3.3,7.26,32.0,0.0,36.0,0.755700325732899,0.9901719901719902,0.996996996996997,0.9914772727272727,0.9885057471264368,0.05,-0.85,0.57,-0.73,3.97,-5.62,-3.0,-99.0,84.0,19
0.9856115107913669,0.9928571428571429,0.9928741092636579,0.9971830985915493,0.9931192660550459,0.27,0.96,0.13,-29.48,-6.71,12.33,30.0,0.0,34.0,0.9381107491856677,0.995085995085995,0.996996996996997,0.9943181818181818,0.9923371647509579,0.14,-0.91,0.44,8.06,-2.14,-3.48,-2.0,-99.0,77.0,19
0.9928057553956835,0.9976190476190476,0.9928741092636579,0.9943661971830986,0.9977064220183486,0.31,0.94,0.11,-5.37,10.62,6.71,28.0,0.0,31.0,0.8631921824104235,0.995085995085995,0.993993993993994,0.9943181818181818,0.9846743295019157,0.21,-0.91,0.44,-3.6,-1.4,-4.27,-2.0,-97.0,83.0,19
1.0,0.9928571428571429,0.9904988123515439,1.0,0.9908256880733946,0.38,0.93,0.11,-2.56,17.03,5.86,29.0,1.0,36.0,0.8599348534201955,0.9975429975429976,0.996996996996997,0.9971590909090909,0.9923371647509579,0.14,-0.9,0.48,7.2,3.05,-19.96,-2.0,-96.0,82.0,19
0.9964028776978417,0.9976190476190476,0.997624703087886,1.0,0.9954128440366973,0.3,0.92,0.03,3.54,9.89,1.53,32.0,0.0,32.0,0.9413680781758957,0.9926289926289926,0.996996996996997,0.9914772727272727,0.9961685823754789,0.0,-0.91,0.4,12.76,4.03,-19.71,-3.0,-96.0,82.0,19
0.9928057553956835,0.9928571428571429,0.995249406175772,0.9887323943661972,0.9977064220183486,0.32,0.93,0.09,18.49,6.04,-7.75,33.0,0.0,31.0,0.9315960912052117,0.995085995085995,1.0,0.9886363636363636,0.9923371647509579,-0.01,-0.93,0.4,7.87,3.6,-8.67,-4.0,-96.0,79.0,19
0.9892086330935251,0.9952380952380953,0.995249406175772,0.9971830985915493,0.9931192660550459,0.28,0.95,0.12,2.01,10.56,7.51,28.0,0.0,35.0,0.9153094462540716,0.9926289926289926,1.0,0.9914772727272727,1.0,0.02,-0.94,0.39,-1.28,3.66,5.0,-5.0,-92.0,75.0,19
0.9928057553956835,0.9976190476190476,0.9928741092636579,0.9943661971830986,0.9977064220183486,0.28,0.94,0.1,-3.91,1.1,1.04,31.0,2.0,31.0,0.8990228013029316,0.9926289926289926,0.996996996996997,0.9943181818181818,0.9961685823754789,0.06,-0.92,0.41,-9.58,-0.55,3.66,-6.0,-93.0,83.0,19
0.9928057553956835,0.9928571428571429,0.995249406175772,0.9971830985915493,0.9954128440366973,0.33,0.92,0.1,2.75,-6.71,-2.56,31.0,0.0,34.0,0.8078175895765473,0.9926289926289926,0.993993993993994,0.9914772727272727,0.9961685823754789,0.05,-0.91,0.44,-2.32,-1.4,-0.49,-2.0,-95.0,77.0,19
0.9892086330935251,0.9928571428571429,0.995249406175772,0.9971830985915493,0.9977064220183486,0.35,0.94,0.13,12.08,-5.31,4.94,28.0,0.0,39.0,0.9381107491856677,0.995085995085995,0.993993993993994,0.9914772727272727,0.9923371647509579,0.04,-0.91,0.42,-0.67,-1.46,1.1,-2.0,-95.0,78.0,19
0.9964028776978417,0.9952380952380953,0.9928741092636579,0.9943661971830986,0.9931192660550459,0.3,0.94,0.16,16.17,-1.53,11.23,28.0,2.0,38.0,0.9511400651465798,1.0,0.993993993993994,0.9943181818181818,0.9961685823754789,0.04,-0.92,0.41,0.18,-1.59,0.55,-2.0,-97.0,80.0,19
0.9856115107913669,0.9952380952380953,0.9904988123515439,0.9943661971830986,0.9977064220183486,0.27,0.93,0.17,8.36,2.08,2.69,32.0,2.0,36.0,0.9511400651465798,0.9877149877149877,0.996996996996997,0.9914772727272727,1.0,0.04,-0.91,0.42,-0.98,-5.37,0.73,-2.0,-94.0,80.0,19
0.9892086330935251,0.9928571428571429,0.997624703087886,0.9971830985915493,0.9954128440366973,0.28,0.93,0.16,5.0,3.23,-1.77,28.0,1.0,41.0,0.9576547231270358,0.995085995085995,0.996996996996997,0.9971590909090909,0.9923371647509579,0.03,-0.91,0.43,3.17,-4.39,-0.06,-3.0,-93.0,80.0,19
0.9928057553956835,0.9904761904761905,0.9928741092636579,0.9943661971830986,0.9977064220183486,0.3,0.92,0.18,-1.65,-1.46,-4.09,34.0,0.0,40.0,0.9576547231270358,0.9926289926289926,0.996996996996997,0.9971590909090909,0.9885057471264368,0.03,-0.91,0.41,1.95,-2.5,-0.12,-5.0,-93.0,84.0,19
0.9928057553956835,0.9976190476190476,0.9928741092636579,0.9971830985915493,0.9977064220183486,0.31,0.92,0.18,-2.14,2.2,-1.65,31.0,0.0,40.0,0.9641693811074918,1.0,0.993993993993994,0.9971590909090909,0.9885057471264368,0.03,-0.91,0.42,1.22,-0.18,-0.98,0.0,-93.0,80.0,19
0.9964028776978417,0.9976190476190476,0.9928741092636579,1.0,0.9954128440366973,0.3,0.93,0.17,-4.03,4.7,-0.55,32.0,1.0,41.0,0.9641693811074918,0.9901719901719902,0.993993993993994,0.9943181818181818,1.0,0.02,-0.91,0.41,-1.1,-0.55,1.22,-3.0,-96.0,84.0,19
0.9892086330935251,0.9928571428571429,0.997624703087886,0.9887323943661972,0.9977064220183486,0.31,0.93,0.15,-2.69,2.75,-0.12,28.0,0.0,36.0,0.9641693811074918,0.995085995085995,0.996996996996997,0.9971590909090909,0.9961685823754789,0.03,-0.91,0.42,-0.73,0.06,1.53,-4.0,-93.0,83.0,19
0.9928057553956835,0.9928571428571429,0.9928741092636579,0.9943661971830986,0.9977064220183486,0.29,0.93,0.15,-0.12,-2.32,0.67,28.0,0.0,38.0,0.9674267100977199,0.995085995085995,0.996996996996997,0.9971590909090909,0.9846743295019157,0.04,-0.91,0.44,-0.61,-1.83,0.98,-3.0,-93.0,84.0,19
0.9928057553956835,0.9928571428571429,0.9928741092636579,0.9943661971830986,0.9977064220183486,0.29,0.93,0.15,-0.31,-0.55,0.31,30.0,-1.0,40.0,0.9641693811074918,0.9975429975429976,0.996996996996997,0.9971590909090909,0.9923371647509579,0.03,-0.91,0.44,-1.4,-0.73,1.77,-4.0,-95.0,83.0,19
0.9964028776978417,0.9952380952380953,0.997624703087886,0.9943661971830986,0.9977064220183486,0.29,0.93,0.15,0.73,0.98,1.46,29.0,1.0,42.0,0.9641693811074918,0.995085995085995,0.996996996996997,0.9971590909090909,0.9961685823754789,0.04,-0.91,0.44,1.83,1.04,-0.92,-4.0,-93.0,79.0,19
0.9928057553956835,0.9952380952380953,0.997624703087886,0.9943661971830986,1.0,0.29,0.93,0.15,0.37,0.43,0.12,32.0,0.0,35.0,0.9641693811074918,0.995085995085995,1.0,0.9943181818181818,0.9961685823754789,0.04,-0.91,0.43,1.16,-0.43,-1.1,-5.0,-96.0,80.0,19
0.9964028776978417,0.9928571428571429,0.995249406175772,0.9971830985915493,1.0,0.29,0.93,0.15,0.31,-0.06,-0.73,32.0,0.0,36.0,0.9641693811074918,0.9975429975429976,1.0,0.9886363636363636,0.9885057471264368,0.03,-0.91,0.44,4.21,-1.1,0.98,-3.0,-94.0,81.0,19
0.9928057553956835,0.9952380952380953,0.995249406175772,0.9915492957746479,0.9977064220183486,0.29,0.93,0.16,-0.24,0.24,0.12,30.0,-1.0,39.0,0.9641693811074918,0.995085995085995,0.996996996996997,1.0,0.9961685823754789,0.05,-0.93,0.4,0.85,-3.48,0.12,-3.0,-92.0,81.0,19
